#no sort
GEN 1:1	@<p-n>លោកុប្បត្តិ ១:១</p-n>	<h3>កំណើត​ពិភព​លោក </h3>	<p>កាល​ពី​ដើម​ដំបូង​បង្អស់ ព្រះជាម្ចាស់​បាន​បង្កើត​ផ្ទៃ​មេឃ និង​ផែនដី​។ </p>
ISA 29:14	@<p-n>អេសាយ ២៩:១៤</p-n>	<p-q>ហេតុ​នេះ​ហើយ​បាន​ជា​យើង​ធ្វើ​អោយ </p-q><p-q2>ប្រជារាស្ត្រ​នេះ​រឹត​តែ​ងឿងឆ្ងល់​ត​ទៅ​ទៀត </p-q2><p-q2>ដោយ​ប្រើ​ការ​អស្ចារ្យ </p-q2><p-q2>និង​ប្ញទ្ធិបាដិហារិយ៍​ផ្សេងៗ </p-q2><p-q2>យើង​នឹង​រំលាយ​ប្រាជ្ញា​របស់​ពួក​អ្នក​ប្រាជ្ញ </p-q2><p-q2>ហើយ​ធ្វើ​អោយ​តម្រិះ​របស់​ពួក​អ្នក​ចេះ​ដឹង </p-q2><p-q2>ប្រែ​ជា​ឥត​បាន​ការ​ទៅ​វិញ។​ </p-q2>
ISA 29:15	@<p-n>អេសាយ ២៩:១៥</p-n>	<p-q>អស់​អ្នក​ដែល​គេច​ខ្លួន​ពី​<b>ព្រះអម្ចាស់</b> </p-q><p-q2>ដើម្បី​លាក់​គំរោងការ​របស់​ខ្លួន </p-q2><p-q2>មុខ​ជា​ត្រូវ​វេទនា​ពុំខាន។ </p-q2><p-q2>អ្នក​ទាំង​នោះ​ប្រព្រឹត្ត​អំពើ​ផ្សេងៗ​នៅ​ក្នុង </p-q2><p-q2>ទី​លាក់​កំបាំង ទាំង​ពោល​ថា </p-q2><p-q2>«គ្មាន​នរណា​ឃើញ​យើង </p-q2><p-q2>គ្មាន​នរណា​ដឹង​ថា​យើង​កំពុង​តែ​ធ្វើ​អ្វី​ទេ!»។ </p-q2>
ISA 29:16	@<p-n>អេសាយ ២៩:១៦</p-n>	<p-q>អ្នក​រាល់​គ្នា​គិត​ដូច្នេះ​ខុស​ទាំង​ស្រុង! </p-q><p-q2>តើ​គេ​អាច​ចាត់​ទុក​ដី​ឥដ្ឋ </p-q2><p-q2>ស្មើ​នឹង​ជាង​ស្មូន​កើត​ឬ? </p-q2><p-q2>ក្អម​មិន​អាច​និយាយ​អំពី​ជាង​ស្មូន​ថា </p-q2><p-q2>«អ្នក​នោះ​មិន​បាន​សូន​ខ្ញុំ​មក​ទេ» </p-q2><p-q2>ថូ​ក៏​មិន​អាច​និយាយ​អំពី​ជាង​ស្មូន​ថា </p-q2><p-q2>«គាត់​គ្មាន​ប្រាជ្ញា» ដែរ។ </p-q2>
ISA 29:17	@<p-n>អេសាយ ២៩:១៧</p-n>	<h3>ពិភព​លោក​ថ្មី​ដ៏​ប្រសើរ​រុងរឿង </h3>	<p-q>បន្តិច​ទៀត​ព្រៃ​ព្រឹក្សា​លើ​ភ្នំ​លីបង់ </p-q><p-q2>នឹង​ក្លាយ​ទៅ​ជា​ចំការ​ដំណាំ </p-q2><p-q2>ហើយ​ចំការ​ដំណាំ​ក្លាយ​ទៅ​ជា​ព្រៃ​វិញ។ </p-q2>
ISA 29:18	@<p-n>អេសាយ ២៩:១៨</p-n>	<p-q>នៅ​ថ្ងៃ​នោះ​មនុស្ស​ថ្លង់​នឹង​ឮ​ព្រះបន្ទូល </p-q><p-q2>ដែល​មាន​ចែង​ទុក​នៅ​ក្នុង​គម្ពីរ </p-q2><p-q2>ហើយ​មនុស្ស​ខ្វាក់​នឹង​មើល​ឃើញ </p-q2><p-q2>គឺ​គេ​រួច​ផុត​ពី​ភាព​ងងឹត </p-q2><p-q2>លែង​ស្ថិត​នៅ​ក្នុង​ភាព​អន្ធការ​ទៀត​ហើយ។ </p-q2>
ISA 29:19	@<p-n>អេសាយ ២៩:១៩</p-n>	<p-q> <b>ព្រះអម្ចាស់</b>​នឹង​ប្រោស​អោយ​មនុស្ស​ទន់ទាប </p-q><p-q2>មាន​អំណរ​សប្បាយ​កាន់​តែ​ខ្លាំង​ឡើងៗ </p-q2><p-q2>ហើយ​ព្រះ​ដ៏វិសុទ្ធ​របស់​ជន​ជាតិ​អ៊ីស្រាអែល </p-q2><p-q2>នឹង​ប្រោស​អោយ​មនុស្ស​ក្រីក្រ </p-q2><p-q2>បាន​ត្រេក​អរ​សប្បាយ​ដ៏​លើសលប់​ដែរ។ </p-q2>
ISA 29:20	@<p-n>អេសាយ ២៩:២០</p-n>	<p-q>ស្ដេច​ដែល​កាន់​អំណាច​ផ្ដាច់​ការ </p-q><p-q2>នឹង​ត្រូវ​វិនាស​សូន្យ </p-q2><p-q2>ហើយ​អ្នក​ដែល​មើលងាយ​ព្រះជាម្ចាស់ </p-q2><p-q2>ក៏​នឹង​សាប​សូន្យ​អស់​ដែរ។ </p-q2><p-q2>អស់​អ្នក​ដែល​ចូល​ចិត្ត​ធ្វើ​បាប​អ្នក​ដទៃ </p-q2><p-q2>នឹង​ត្រូវ​បាត់​បង់​ជីវិត​ជា​ពុំខាន </p-q2>
ISA 29:21	@<p-n>អេសាយ ២៩:២១</p-n>	<p-q>ព្រោះ​ពួក​គេ​ពោល​ពាក្យ​ចោទ​ប្រកាន់​អ្នក​ដទៃ </p-q><p-q2>ធ្វើ​អោយ​គេ​ទទួល​ទោស </p-q2><p-q2>ពួក​គេ​ប្រើ​ឧបាយកល </p-q2><p-q2>ធ្វើ​អោយ​ចៅក្រម​កាត់​ក្ដី​ខុស </p-q2><p-q2>ហើយ​ចោទ​ប្រកាន់​មនុស្ស​ស្លូត​ត្រង់ </p-q2><p-q2>ដោយ​គ្មាន​មូល​ហេតុ​ត្រឹម​ត្រូវ។ </p-q2>
ISA 29:22	@<p-n>អេសាយ ២៩:២២</p-n>	<p-q>ហេតុ​នេះ​ហើយ​បាន​ជា​<b>ព្រះអម្ចាស់</b> </p-q><p-q2>ដែល​ជា​ព្រះ​របស់​ពូជពង្ស​លោក​យ៉ាកុប </p-q2><p-q2>និង​ជា​ព្រះ​ដែល​បាន​លោះ​លោក​អប្រាហាំ </p-q2><p-q2>មាន​ព្រះបន្ទូល​ថា </p-q2><p-q2>ចាប់​ពី​ពេល​នេះ​ត​ទៅ ពូជពង្ស​លោក​យ៉ាកុប </p-q2><p-q2>នឹង​លែង​អាម៉ាស់​ទៀត​ហើយ </p-q2><p-q2>គេ​ក៏​លែង​តក់ស្លុត​ទៀត​ដែរ </p-q2>
ISA 29:23	@<p-n>អេសាយ ២៩:២៣</p-n>	<p-q>ដ្បិត​ពេល​ណា​កូន​ចៅ​របស់​គេ​ឃើញ </p-q><p-q2>កិច្ចការ​ដ៏​អស្ចារ្យ​ដែល​យើង​នឹង​ប្រព្រឹត្ត </p-q2><p-q2>ចំពោះ​ពួក​គេ នោះ​ពួក​គេ​នឹង​ទទួល​ស្គាល់ </p-q2><p-q2>នាម​ដ៏វិសុទ្ធ​របស់​យើង </p-q2><p-q2>ពួក​គេ​នឹង​ទទួល​ស្គាល់​ថា </p-q2><p-q2>យើង​ជា​ព្រះ​ដ៏វិសុទ្ធ​របស់​លោក​យ៉ាកុប </p-q2><p-q2>ហើយ​ពួក​គេ​នឹង​កោត​ខ្លាច​យើង </p-q2><p-q2>ដែល​ជា​ព្រះ​របស់​ជន​ជាតិ​អ៊ីស្រាអែល។ </p-q2>
ISA 29:24	@<p-n>អេសាយ ២៩:២៤</p-n>	<p-q>ពេល​នោះ ពួក​ដែល​វង្វេង​ស្មារតី </p-q><p-q2>បែរ​ជា​ចាប់​ផ្ដើម​មាន​ប្រាជ្ញា </p-q2><p-q2>ហើយ​អស់​អ្នក​ដែល​តែងតែ​រឹង​ចចេស </p-q2><p-q2>បែរ​ជា​សុខ​ចិត្ត​ទទួល​ពាក្យ​ប្រៀនប្រដៅ។ </p-q2>
ISA 30:1	@<p-n>អេសាយ ៣០:១</p-n>	<h3>ព្រះបន្ទូល​ប្រឆាំង​នឹង​ការ​ចង​សម្ពន្ធ​មិត្ត​រវាង អ៊ីស្រាអែល និង​អេស៊ីប </h3>	<p> <b>ព្រះអម្ចាស់</b>​មាន​ព្រះបន្ទូល​ថា: </p><p-q2>កូនៗ​ដែល​ចេះ​តែ​បះបោរ </p-q2><p-q2>មុខ​ជា​ត្រូវ​វេទនា​ពុំខាន! </p-q2><p-q2>ពួក​គេ​បាន​ធ្វើ​តាម​គំរោងការ </p-q2><p-q2>ដែល​យើង​មិន​បាន​គ្រោង​ទុក </p-q2><p-q2>ពួក​គេ​បាន​ចង​សម្ពន្ធមិត្ត </p-q2><p-q2>ផ្ទុយ​ពី​ឆន្ទៈ​របស់​យើង </p-q2><p-q2>ពួក​គេ​ប្រព្រឹត្ត​អំពើ​បាប​ផ្ទួនៗ​គ្នា។ </p-q2>
ISA 30:2	@<p-n>អេសាយ ៣០:២</p-n>	<p-q>ពួក​គេ​បាន​ធ្វើ​ដំណើរ​ទៅ​ស្រុក​អេស៊ីប </p-q><p-q2>ដោយ​ពុំ​សួរ​យោបល់​ពី​យើង​សោះ </p-q2><p-q2>ពួក​គេ​ទៅ​ពឹង​ផ្អែក​លើ​ស្ដេច​ផារ៉ោន </p-q2><p-q2>ពួក​គេ​រត់​ទៅ​ជ្រក​ក្រោម​ម្លប់​ស្រុក​អេស៊ីប។ </p-q2>
ISA 30:3	@<p-n>អេសាយ ៣០:៣</p-n>	<p-q>ក៏​ប៉ុន្តែ ការ​ពឹង​ផ្អែក​លើ​ស្ដេច​ផារ៉ោន </p-q><p-q2>នឹង​នាំ​អោយ​អ្នក​រាល់​គ្នា​ត្រូវ​អាម៉ាស់ </p-q2><p-q2>ការ​ជ្រក​កោន​ក្រោម​ម្លប់​របស់​ស្រុក​អេស៊ីប </p-q2><p-q2>នឹង​នាំ​អោយ​អ្នក​រាល់​គ្នា​បាក់​មុខ​ជា​មិន​ខាន! </p-q2>
ISA 30:4	@<p-n>អេសាយ ៣០:៤</p-n>	<p-q>ពួក​រដ្ឋ​មន្ត្រី​របស់​អ្នក​រាល់​គ្នា </p-q><p-q2>ទៅ​ដល់​ក្រុង​សូអាន​ហើយ </p-q2><p-q2>ទូត​របស់​អ្នក​រាល់​គ្នា​ទៅ​ដល់​ក្រុង​ហានេស </p-q2>
ISA 30:5	@<p-n>អេសាយ ៣០:៥</p-n>	<p-q>តែ​ពួក​គេ​នឹង​ត្រូវ​ខក​ចិត្ត </p-q><p-q2>ដោយ​ឃើញ​ថា​ប្រជាជន​អេស៊ីប </p-q2><p-q2>ពុំ​អាច​ផ្ដល់​ប្រយោជន៍​អ្វី​ដល់​ពួក​គេ​ទេ </p-q2><p-q2>គឺ​ជន​ជាតិ​អេស៊ីប​ពុំ​អាច​សង្គ្រោះ </p-q2><p-q2>ពុំ​អាច​ជួយ​ពួក​គេ​បាន​ទាល់​តែ​សោះ! </p-q2><p-q2>ផ្ទុយ​ទៅ​វិញ មាន​តែ​នាំ​អោយ​ពួក​គេ​ត្រូវ </p-q2><p-q2>អាម៉ាស់ និង​បាត់​បង់​កិត្តិយស​ប៉ុណ្ណោះ។ </p-q2>
ISA 30:6	@<p-n>អេសាយ ៣០:៦</p-n>	<p-q>សេចក្ដី​ប្រកាស​អំពី​សត្វ​តិរច្ឆាន​នៅ </p-q><p-q2>វាល​រហោស្ថាន​ណេកិប: </p-q2><p-q2>ពួក​គេ​ឆ្លង​កាត់​វាល​ហួតហែង​គួរ​អោយ​ព្រឺ​ខ្លាច </p-q2><p-q2>ជា​កន្លែង​ដែល​មាន​សត្វ​សិង្ហ </p-q2><p-q2>មាន​ពស់​វែក និង​មាន​នាគ​ហោះ </p-q2><p-q2>ពួក​គេ​ដឹក​ជញ្ជូន​ភោគ​ទ្រព្យ​ដ៏​មាន​តម្លៃ </p-q2><p-q2>លើ​ខ្នង​លា និង​លើ​ខ្នង​អូដ្ឋ </p-q2><p-q2>យក​ទៅ​អោយ​ប្រជាជាតិ​មួយ​ដែល​ពុំ​អាច </p-q2><p-q2>ផ្ដល់​ប្រយោជន៍​អ្វី​ដល់​ពួក​គេ​ទាល់​តែ​សោះ។ </p-q2>
ISA 30:7	@<p-n>អេសាយ ៣០:៧</p-n>	<p-q>ជំនួយ​របស់​ស្រុក​អេស៊ីប </p-q><p-q2>គ្រាន់​តែ​ជា​ការ​ស្រមើស្រមៃ​ប៉ុណ្ណោះ </p-q2><p-q2>គឺ​ពុំ​មាន​ប្រយោជន៍​អ្វី​ឡើយ។ </p-q2><p-q2>ហេតុ​នេះ​ហើយ​បាន​ជា​យើង​ដាក់​ងារ​អោយ </p-q2><p-q2>ស្រុក​អេស៊ីប​ថា </p-q2><p-q2>«ពួក​រត់​ខ្វែង​ដៃ​ខ្វែង​ជើង </p-q2><p-q2>តែ​មិន​បាន​ការ​អ្វី»។ </p-q2>
ISA 30:8	@<p-n>អេសាយ ៣០:៨</p-n>	<h3>ប្រជាជន​ដែល​មិន​ចេះ​ស្ដាប់​បង្គាប់ </h3>	<p-q>ឥឡូវ​នេះ ចូរ​ចារឹក​សេចក្ដី​ទាំង​នេះ​លើ​បន្ទះ​ថ្ម </p-q><p-q2>ហើយ​សរសេរ​ជា​លាយលក្ខណ៍​អក្សរ </p-q2><p-q2>នៅ​ចំពោះ​មុខ​អ្នក​ក្រុង​យេរូសាឡឹម </p-q2><p-q2>ទុក​ជា​ឯកសារ​ទៅ​អនាគត </p-q2><p-q2>ទុក​ជា​ភស្ដុតាង​អស់កល្ប​ជា​អង្វែង​ត​រៀង​ទៅ។ </p-q2>
ISA 30:9	@<p-n>អេសាយ ៣០:៩</p-n>	<p-q>ប្រជាជន​នេះ​ជា​ប្រជាជន​ដែល​ចេះ​តែ​បះបោរ </p-q><p-q2>ពួក​គេ​សុទ្ធ​តែ​ជា​កូន​អកតញ្ញូ </p-q2><p-q2>ដែល​ពុំ​ព្រម​ស្ដាប់​ដំបូន្មាន​របស់​<b>ព្រះអម្ចាស់</b>​ទេ។ </p-q2>
ISA 30:10	@<p-n>អេសាយ ៣០:១០</p-n>	<p-q>គេ​បំបិទ​មាត់​ហោរា​ថា “កុំ​ទាយ​អី” </p-q><p-q2>ហើយ​ប្រាប់​គ្រូ​ទស្សន៍ទាយ​ថា </p-q2><p-q2>“កុំ​ទស្សន៍ទាយ​ការ​ពិត </p-q2><p-q2>ចូរ​ពោល​តែ​ពាក្យ​បញ្ចើចបញ្ចើ </p-q2><p-q2>និង​រឿង​ប្រឌិត​ប៉ុណ្ណោះ​បាន​ហើយ! </p-q2>
ISA 30:11	@<p-n>អេសាយ ៣០:១១</p-n>	<p-q>ចូរ​ងាក​ចេញ​ពី​មាគ៌ា​ដ៏​ត្រឹម​ត្រូវ </p-q><p-q2>ចូរ​ឃ្លាត​ចាក​ពី​គន្លង​ធម៌ </p-q2><p-q2>កុំ​និយាយ​អំពី​ព្រះ​ដ៏វិសុទ្ធ​នៃ​ជន​ជាតិ </p-q2><p-q2>អ៊ីស្រាអែល​ប្រាប់​យើង​ទៀត!”។ </p-q2>
ISA 30:12	@<p-n>អេសាយ ៣០:១២</p-n>	<p-q>ហេតុ​នេះ​ហើយ​បាន​ជា​ព្រះ​ដ៏វិសុទ្ធ​នៃ​ជន​ជាតិ </p-q><p-q2>អ៊ីស្រាអែល​មាន​ព្រះបន្ទូល​ដូច​ត​ទៅ៖ </p-q2><p-q2>អ្នក​រាល់​គ្នា​បដិសេធ​មិន​ទទួល​ពាក្យ​របស់​យើង </p-q2><p-q2>ហើយ​បែរ​ទៅ​ពឹង​ផ្អែក​លើ </p-q2><p-q2>អំណាច​ផ្ដាច់​ការ និង​កលល្បិច។ </p-q2>
ISA 30:13	@<p-n>អេសាយ ៣០:១៣</p-n>	<p-q>អំពើ​អាក្រក់​នេះ​នឹង​បណ្ដាល​អោយ​អ្នក​រាល់​គ្នា </p-q><p-q2>វិនាស​សូន្យ​ដោយ​មិន​ដឹង​ខ្លួន </p-q2><p-q2>ដូច​ស្នាម​នៅ​លើ​កំពែង​ដ៏​ខ្ពស់ </p-q2><p-q2>ធ្វើ​អោយ​កំពែង​ប្រេះ​រលំ​ភ្លាម​មួយ​រំពេច។ </p-q2>
ISA 30:14	@<p-n>អេសាយ ៣០:១៤</p-n>	<p-q>កំពែង​នោះ​នឹង​រលំ​ខ្ទេចខ្ទី </p-q><p-q2>ដូច​ក្អម​ដី​ដែល​ជាង​ស្មូន​បោក​កំទេច </p-q2><p-q2>គ្មាន​អំបែង​ណា​មួយ​នៅ​ធំ​ទេ គឺ​សូម្បី​យក​ទៅ </p-q2><p-q2>ប្រើ​សំរាប់​កាយ​រងើក​ភ្លើង​ចេញ​ពី​ចង្ក្រាន </p-q2><p-q2>ឬ​ដួស​ទឹក​ពាង​ក៏​មិន​បាន​ផង។ </p-q2>
ISA 30:15	@<p-n>អេសាយ ៣០:១៥</p-n>	<p-q> <b>ព្រះជាអម្ចាស់</b>​ជា​ព្រះ​ដ៏វិសុទ្ធ​របស់​ជន​ជាតិ </p-q><p-q2>អ៊ីស្រាអែល​មាន​ព្រះបន្ទូល​ទៀត​ថា៖ </p-q2><p-q2>ប្រសិន​បើ​អ្នក​រាល់​គ្នា​បែរ​មក​រក​យើង​វិញ </p-q2><p-q2>ហើយ​នៅ​ស្ងប់​ស្ងៀម </p-q2><p-q2>នោះ​យើង​នឹង​សង្គ្រោះ​អ្នក​រាល់​គ្នា​ជា​មិន​ខាន។ </p-q2><p-q2>ប្រសិន​បើ​អ្នក​រាល់​គ្នា​នៅ​ស្ងប់​ស្ងៀម </p-q2><p-q2>ហើយ​ទុក​ចិត្ត​លើ​យើង </p-q2><p-q2>នោះ​អ្នក​រាល់​គ្នា​មុខ​ជា​មាន​កម្លាំង! </p-q2><p-q2>ប៉ុន្តែ អ្នក​រាល់​គ្នា​មិន​ព្រម​ឡើយ។ </p-q2>
ISA 30:16	@<p-n>អេសាយ ៣០:១៦</p-n>	<p-q>អ្នក​រាល់​គ្នា​បែរ​ជា​ពោល​ថា </p-q><p-q2>«ទេ! យើង​នឹង​ជិះ​សេះ​រត់​ទៅ!» </p-q2><p-q2>ពិត​មែន​ហើយ អ្នក​រាល់​គ្នា​នឹង​រត់​ទៅ​មែន។ </p-q2><p-q2>អ្នក​រាល់​គ្នា​បាន​ពោល​ទៀត​ថា </p-q2><p-q2>«រទេះ​ចំបាំង​របស់​យើង​បរ​លឿន​ណាស់» </p-q2><p-q2>ពិត​មែន​ហើយ! </p-q2><p-q2>តែ​ខ្មាំង​ដែល​ដេញ​តាម​ក្រោយ </p-q2><p-q2>មាន​ល្បឿន​លឿន​ជាង​អ្នក​រាល់​គ្នា​ទៅ​ទៀត។ </p-q2>
ISA 30:17	@<p-n>អេសាយ ៣០:១៧</p-n>	<p-q>ខ្មាំង​សត្រូវ​តែ​ម្នាក់​គំរាម​កំហែង </p-q><p-q2>អ្នក​រាល់​គ្នា​មួយ​ពាន់​នាក់​អោយ​រត់​ប្រាស​អាយុ </p-q2><p-q2>ខ្មាំង​តែ​ប្រាំ​នាក់​នឹង​ធ្វើ​អោយ​អ្នក​រាល់​គ្នា </p-q2><p-q2>រត់​អស់​គ្មាន​សល់។ </p-q2><p-q2>ដូច្នេះ ក្នុង​ចំណោម​អ្នក​រាល់​គ្នា </p-q2><p-q2>អ្នក​ដែល​សល់​ពី​ស្លាប់​មាន​គ្នា​តិច​ណាស់ </p-q2><p-q2>គឺ​ប្រៀប​បាន​នឹង​បង្គោល​មួយ​នៅ​លើ​ភ្នំ </p-q2><p-q2>ឬ​ដូច​ជា​ទង់​មួយ​នៅ​លើ​ទួល​ប៉ុណ្ណោះ។ </p-q2>
ISA 30:18	@<p-n>អេសាយ ៣០:១៨</p-n>	<h3>អនាគត​ដ៏​ភ្លឺ​ស្វាង </h3>	<p-q>ប៉ុន្តែ <b>ព្រះអម្ចាស់</b>​រង់ចាំ​ពេល​ដែល​ព្រះអង្គ </p-q><p-q2>ត្រូវ​ប្រណី​សន្ដោស​អ្នក​រាល់​គ្នា </p-q2><p-q2>ព្រះអង្គ​នឹង​ក្រោក​ឡើង ដើម្បី​បង្ហាញ </p-q2><p-q2>ព្រះហឫទ័យ​អាណិត​មេត្តា​ដល់​អ្នក​រាល់​គ្នា </p-q2><p-q2>ដ្បិត​<b>ព្រះអម្ចាស់</b>​ជា​ព្រះ​ដ៏​សុចរិត។ </p-q2><p-q2>អស់​អ្នក​ដែល​សង្ឃឹម​លើ​ព្រះអង្គ </p-q2><p-q2>ប្រាកដ​ជា​មាន​សុភមង្គល​ពុំខាន។ </p-q2>
ISA 30:19	@<p-n>អេសាយ ៣០:១៩</p-n>	<p-q>ប្រជាជន​ក្រុង​ស៊ីយ៉ូន </p-q><p-q2>អ្នក​ដែល​រស់​នៅ​ក្នុង​ក្រុង​យេរូសាឡឹម​អើយ </p-q2><p-q2>អ្នក​នឹង​លែង​យំ​សោក​ទៀត​ហើយ! </p-q2><p-q2>ពេល​ណា​អ្នក​ស្រែក​ហៅ​រក​ព្រះអង្គ </p-q2><p-q2>ព្រះអង្គ​នឹង​ប្រណី​សន្ដោស </p-q2><p-q2>ពេល​ណា​ព្រះអង្គ​ឮ​សំឡេង​អ្នក </p-q2><p-q2>ព្រះអង្គ​នឹង​ឆ្លើយ​តប​មក​អ្នក​ជា​មិន​ខាន។ </p-q2>
ISA 30:20	@<p-n>អេសាយ ៣០:២០</p-n>	<p-q>នៅ​គ្រា​មាន​អាសន្ន </p-q><p-q2>ព្រះអម្ចាស់​នឹង​ប្រទាន​អាហារ​ដល់​អ្នក​រាល់​គ្នា </p-q2><p-q2>នៅ​ពេល​ខ្វះ​ខាត </p-q2><p-q2>ព្រះអង្គ​នឹង​ប្រទាន​ទឹក​អោយ​អ្នក​រាល់​គ្នា។ </p-q2><p-q2>ព្រះអង្គ​ដែល​បង្រៀន​អ្នក </p-q2><p-q2>លែង​ពួន​នឹង​អ្នក​ទៀត​ហើយ </p-q2><p-q2>អ្នក​នឹង​ឃើញ​ព្រះអង្គ​ផ្ទាល់​ភ្នែក។ </p-q2>
ISA 30:21	@<p-n>អេសាយ ៣០:២១</p-n>	<p-q>បើ​អ្នក​ទៅ​ខាង​ស្ដាំ ឬ​ទៅ​ខាង​ឆ្វេង </p-q><p-q2>អ្នក​នឹង​ឮ​សំឡេង​បន្លឺ​ខាង​ក្រោយ​ខ្នង​ថា </p-q2><p-q2>«នេះ​ជា​មាគ៌ា ដែល​អ្នក​រាល់​គ្នា​ត្រូវ​ដើរ!»។ </p-q2>
ISA 30:22	@<p-n>អេសាយ ៣០:២២</p-n>	<p-q>ពេល​នោះ អ្នក​រាល់​គ្នា​នឹង​ចាត់​ទុក </p-q><p-q2>មាស និង​ប្រាក់​ដែល​ស្រោប​ជុំវិញ​រូប​បដិមា </p-q2><p-q2>របស់​អ្នក​រាល់​គ្នា​ថា ជា​មាស​ប្រាក់​មិន​បរិសុទ្ធ </p-q2><p-q2>អ្នក​នឹង​យក​ទៅ​បោះ​ចោល​ដូច​សំរាម </p-q2><p-q2>ដោយ​ពោល​ថា «វត្ថុ​គំរក់!»។ </p-q2>
ISA 30:23	@<p-n>អេសាយ ៣០:២៣</p-n>	<p-q>ព្រះអម្ចាស់​នឹង​ប្រទាន​ភ្លៀង​អោយ​ធ្លាក់​ចុះ​មក </p-q><p-q2>លើ​គ្រាប់​ពូជ​ដែល​អ្នក​បាន​សាប​ព្រោះ </p-q2><p-q2>ហើយ​ដី​នឹង​ធ្វើ​អោយ​ដំណាំ​ដុះ​ឡើង </p-q2><p-q2>យ៉ាង​បរិបូណ៌ និង​ឆ្ងាញ់​ពិសា​ទៀត​ផង។ </p-q2><p-q2>នៅ​ថ្ងៃ​នោះ​ហ្វូង​សត្វ​របស់​អ្នក </p-q2><p-q2>នឹង​ស៊ី​ស្មៅ​ក្នុង​វាល​ស្មៅ​ដ៏​ល្វឹងល្វើយ។ </p-q2>
ISA 30:24	@<p-n>អេសាយ ៣០:២៤</p-n>	<p-q>គោ និង​ក្របី​ដែល​ធ្លាប់​អូស​នង្គ័ល </p-q><p-q2>ក៏​ស៊ី​ស្មៅ​ដ៏​ឆ្ងាញ់​បំផុត </p-q2><p-q2>ដែល​គេ​ជជុះ​នឹង​រនាស់​ដែរ។ </p-q2>
ISA 30:25	@<p-n>អេសាយ ៣០:២៥</p-n>	<p-q>នៅ​ថ្ងៃ​មហា​ពិឃាត </p-q><p-q2>គឺ​ថ្ងៃ​ដែល​បន្ទាយ​ទាំង​ប៉ុន្មាន​ត្រូវ​រលំ </p-q2><p-q2>នោះ​នឹង​មាន​ទឹក​ហូរ​ស្រោច​ស្រព </p-q2><p-q2>ភ្នំ​ទាំង​ធំ​ទាំង​តូច។ </p-q2>
ISA 30:26	@<p-n>អេសាយ ៣០:២៦</p-n>	<p-q>នៅ​ថ្ងៃ​ដែល​<b>ព្រះអម្ចាស់</b>​រុំ​របួស​អោយ </p-q><p-q2>ប្រជារាស្ត្រ​របស់​ព្រះអង្គ </p-q2><p-q2>នៅ​ពេល​ដែល​ព្រះអង្គ​ព្យាបាល​គេ </p-q2><p-q2>អោយ​បាន​ជា​ពី​មុខ​របួស​ទាំង​អស់ </p-q2><p-q2>ព្រះច័ន្ទ​នឹង​បញ្ចេញ​ពន្លឺ​ភ្លឺ​ដូច​ព្រះអាទិត្យ </p-q2><p-q2>ហើយ​ព្រះអាទិត្យ​នឹង​ភ្លឺ​ជាង​ធម្មតា​ប្រាំពីរ​ដង </p-q2><p-q2>គឺ​ប្រៀប​ដូច​ជា​មាន​ពន្លឺ​ថ្ងៃ​ចំនួន​ប្រាំពីរ​រួម​គ្នា។ </p-q2>
ISA 30:27	@<p-n>អេសាយ ៣០:២៧</p-n>	<h3>ព្រះអម្ចាស់​ធ្វើ​ទោស​ស្រុក​អាស្ស៊ីរី </h3>	<p-q>មើល <b>ព្រះអម្ចាស់</b>​ផ្ទាល់​នឹង​យាង​មក​ពី​ចម្ងាយ </p-q><p-q2>ទាំង​ខ្ញាល់ ដូច​ខ្យល់​បក់​បោក​យ៉ាង​ខ្លាំង </p-q2><p-q2>ព្រះអង្គ​មាន​ព្រះបន្ទូល​ដោយ​ព្រះពិរោធ </p-q2><p-q2>ព្រះបន្ទូល​របស់​ព្រះអង្គ​ប្រៀប​បាន​នឹង </p-q2><p-q2>ភ្លើង​ដែល​ឆេះ​យ៉ាង​សន្ធោសន្ធៅ។ </p-q2>
ISA 30:28	@<p-n>អេសាយ ៣០:២៨</p-n>	<p-q>ខ្យល់​ដែល​ចេញ​ពី​ព្រះអង្គ​ប្រៀប​បាន​នឹង </p-q><p-q2>ទឹក​ជ្រោះ ដែល​ជន់​ឡើង​រហូត​ដល់​ច្រមុះ។ </p-q2><p-q2>ព្រះអង្គ​នឹង​រែង​ប្រជាជាតិ​ទាំង​នោះ </p-q2><p-q2>អោយ​វិនាស​បាត់​បង់ </p-q2><p-q2>ព្រះអង្គ​ដាក់​ដែក​បង្ហៀរ​នៅ​មាត់​ប្រជាជន​នេះ </p-q2><p-q2>ដើម្បី​នាំ​គេ​ទៅ​កន្លែង​ដែល​គេ​មិន​ចង់​ទៅ។ </p-q2>
