#no sort
JER 16:11	@<p-n>ເຢເຣມີຢາ 16:11</p-n>	ແລ້ວ​ເຈົ້າ​ຈົ່ງ​ບອກ​ພວກເຂົາ​ວ່າ ພຣະເຈົ້າຢາເວ​ໄດ້​ກ່າວ​ດັ່ງນີ້ ‘ບັນພະບຸລຸດ​ຂອງ​ພວກເຈົ້າ​ໄດ້​ຫັນໜີ​ຈາກ​ເຮົາ​ໄປ​ຂາບໄຫວ້​ແລະ​ຮັບໃຊ້​ພະອື່ນ. ພວກເຂົາ​ໄດ້​ປະຖິ້ມ​ເຮົາ​ແລະ​ບໍ່ໄດ້​ປະຕິບັດ​ຕາມ​ຄຳສັ່ງສອນ​ຂອງເຮົາ.
JER 16:12	@<p-n>ເຢເຣມີຢາ 16:12</p-n>	ແຕ່​ພວກເຈົ້າ​ໄດ້​ເຮັດ​ບາບ​ຫລາຍກວ່າ ບັນພະບຸລຸດ​ຂອງ​ພວກເຈົ້າ​ອີກ. ພວກເຈົ້າ​ທຸກຄົນ​ດື້ດ້ານ​ແລະ​ຊົ່ວຊ້າ ແລະ​ພວກເຈົ້າ​ກໍ​ບໍ່ໄດ້​ເຊື່ອຟັງ​ເຮົາ​ເລີຍ.
JER 16:13	@<p-n>ເຢເຣມີຢາ 16:13</p-n>	ສະນັ້ນ ເຮົາ​ຈຶ່ງ​ຈະ​ໂຍນ​ພວກເຈົ້າ​ອອກ​ຈາກ​ດິນແດນ​ນີ້ ເຂົ້າ​ໄປ​ໃນ​ດິນແດນ​ໜຶ່ງ ທີ່​ທັງ​ພວກເຈົ້າ​ເອງ​ແລະ​ບັນພະບຸລຸດ​ຂອງ​ພວກເຈົ້າ ບໍ່ເຄີຍ​ຮູ້ຈັກ​ມາກ່ອນ. ຢູ່​ໃນ​ທີ່ນັ້ນ ພວກເຈົ້າ​ຈະ​ຮັບໃຊ້​ບັນດາ​ພະອື່ນ​ທັງເວັນ​ທັງຄືນ ແລະ​ເຮົາ​ຈະ​ບໍ່​ເມດຕາ​ພວກເຈົ້າ​ເລີຍ.”’
JER 16:14	@<p-n>ເຢເຣມີຢາ 16:14</p-n>	ພຣະເຈົ້າຢາເວ​ກ່າວ​ວ່າ, “ເມື່ອ​ເວລາ​ນັ້ນ​ມາ​ເຖິງ ປະຊາຊົນ​ຈະ​ບໍ່​ກ່າວ​ຕໍ່ໄປ​ອີກ​ວ່າ, ‘ພຣະເຈົ້າຢາເວ​ອົງ​ຊົງ​ພຣະຊົນຢູ່ ຜູ້​ທີ່​ໄດ້​ນຳ​ປະຊາຊົນ​ອິດສະຣາເອນ​ອອກ​ມາ​ຈາກ​ປະເທດ​ເອຢິບ.’
JER 16:15	@<p-n>ເຢເຣມີຢາ 16:15</p-n>	ແຕ່​ພວກເຂົາ​ຈະ​ກ່າວ​ວ່າ, ‘ພຣະເຈົ້າຢາເວ​ອົງ​ຊົງ​ພຣະຊົນຢູ່ ຜູ້​ໄດ້​ນຳ​ປະຊາຊົນ​ອິດສະຣາເອນ​ອອກ​ມາ​ຈາກ​ດິນແດນ​ທາງ​ທິດເໜືອ ແລະ​ອອກ​ມາ​ຈາກ​ປະເທດ​ຕ່າງໆ ທີ່​ພຣະອົງ​ໄດ້​ເຮັດ​ໃຫ້​ພວກເຂົາ​ກະຈັດ​ກະຈາຍ​ໄປ​ນັ້ນ.’ ເຮົາ​ຈະ​ນຳ​ພວກເຂົາ​ກັບຄືນ​ມາ​ສູ່​ດິນແດນ​ເດີມ​ຂອງ​ພວກເຂົາ ຄື​ດິນແດນ​ຊຶ່ງ​ເຮົາ​ໄດ້​ໃຫ້​ແກ່​ບັນພະບຸລຸດ​ຂອງ​ພວກເຂົາ​ນັ້ນ.”
JER 16:16	@<p-n>ເຢເຣມີຢາ 16:16</p-n>	ພຣະເຈົ້າຢາເວ​ກ່າວ​ວ່າ, “ເຮົາ​ກຳລັງ​ຈະ​ສົ່ງ​ຄົນ​ຈັບປາ​ຫລາຍ​ຄົນ ມາ​ຈັບ​ປະຊາຊົນ​ເຫຼົ່ານີ້. ແລ້ວ​ເຮົາ​ກໍ​ຈະ​ສົ່ງ​ນາຍພານ​ຫລາຍ​ຄົນ ມາ​ໂຫ່​ພວກເຂົາ​ລົງ​ຈາກ​ເທິງ​ພູເຂົາ ແລະ​ເນີນພູ​ທຸກໜ່ວຍ ແລະ​ເຂົ້າ​ໄປ​ໃນ​ຖໍ້າ​ແລະ​ໃນ​ໂງ່ນຫີນ.
JER 16:17	@<p-n>ເຢເຣມີຢາ 16:17</p-n>	ເຮົາ​ເຫັນ​ທຸກໆ​ສິ່ງ​ທີ່​ພວກເຂົາ​ເຮັດ. ບໍ່ມີ​ສິ່ງໃດ​ປິດບັງ​ຈາກ​ເຮົາ​ໄປ​ໄດ້. ບາບ​ຂອງ​ພວກເຂົາ​ຫລົບຫລີກ​ຈາກ​ສາຍຕາ​ຂອງເຮົາ​ບໍ່ໄດ້​ດອກ.
JER 16:18	@<p-n>ເຢເຣມີຢາ 16:18</p-n>	ເຮົາ​ຈະ​ໃຫ້​ພວກເຂົາ​ໄດ້​ຮັບ​ໂທດກຳ​ສອງ​ເທົ່າ ສຳລັບ​ການບາບ​ແລະ​ຄວາມ​ຊົ່ວຊ້າ​ທີ່​ພວກເຂົາ​ໄດ້​ເຮັດ ເພາະ​ພວກເຂົາ​ໄດ້​ເຮັດ​ໃຫ້​ດິນແດນ​ຂອງເຮົາ​ເປັນ​ມົນທິນ ໂດຍ​ສ້າງ​ຮູບເຄົາຣົບ​ທີ່​ບໍ່ມີ​ຊີວິດ​ແລະ​ໂດຍ​ມີ​ພະປອມ​ເຕັມ​ທົ່ວ​ທັງ​ດິນແດນ.”
JER 16:19	@<p-n>ເຢເຣມີຢາ 16:19</p-n>	ຂ້າແດ່​ພຣະເຈົ້າຢາເວ ພຣະອົງ​ແມ່ນ​ຜູ້​ທີ່​ປົກປ້ອງ​ຄຸ້ມຄອງ​ຂອງ​ຂ້ານ້ອຍ ແລະ​ໃຫ້​ກຳລັງ​ວັງຊາ​ແກ່​ຂ້ານ້ອຍ; ພຣະອົງ​ໄດ້​ຊ່ວຍ​ຂ້ານ້ອຍ​ໃນ​ຍາມ​ເດືອດຮ້ອນ. ຊົນຊາດ​ທັງຫລາຍ​ຈະ​ມາ​ຫາ​ພຣະອົງ​ຈາກ​ສົ້ນສຸດ​ແຜ່ນດິນ​ໂລກ ແລະ​ກ່າວ​ວ່າ, “ບັນພະບຸລຸດ​ຂອງ​ພວກ​ຂ້ານ້ອຍ​ບໍ່ມີ​ຫຍັງ​ເລີຍ; ມີ​ແຕ່​ພະປອມ​ເທົ່ານັ້ນ​ຄື​ຮູບເຄົາຣົບ​ທັງຫລາຍ​ທີ່​ບໍ່ມີ​ປະໂຫຍດ.
JER 16:20	@<p-n>ເຢເຣມີຢາ 16:20</p-n>	ຄົນ​ໜຶ່ງ​ເຮັດ​ພະ​ຂອງຕົນ​ໄດ້​ບໍ? ບໍ່ໄດ້​ດອກ; ຖ້າ​ລາວ​ເຮັດ​ໄດ້ ສິ່ງ​ທີ່​ລາວ​ເຮັດ​ນັ້ນ​ກໍ​ບໍ່ແມ່ນ​ພຣະແທ້.”
JER 16:21	@<p-n>ເຢເຣມີຢາ 16:21</p-n>	“ເພາະສະນັ້ນ ເຮົາ​ຈະ​ເຮັດ​ໃຫ້​ຊົນຊາດ​ຕ່າງໆ ຮູ້​ຣິດເດດ ແລະ​ຄວາມ​ຍິ່ງໃຫຍ່​ຂອງເຮົາ​ຄັ້ງດຽວ​ແລ້ວ​ພໍ; ພວກເຂົາ​ຈະ​ຮູ້​ວ່າ​ນາມຊື່​ຂອງເຮົາ​ແມ່ນ​ພຣະເຈົ້າຢາເວ.”
JER 17:1	@<p-n>ເຢເຣມີຢາ 17:1</p-n>	ອົງພຣະ​ຜູ້​ເປັນເຈົ້າ​ກ່າວ​ວ່າ, “ປະຊາຊົນ​ຢູດາ​ເອີຍ ບາບ​ຂອງ​ພວກເຈົ້າ​ໄດ້​ຖືກ​ຂຽນ​ໄວ້​ແລ້ວ​ໂດຍ​ໃຊ້​ປາກກາ​ເຫຼັກ​ຂຽນ; ມັນ​ໄດ້​ຖືກ​ຂຽນ​ໄວ້​ຢູ່​ໃນ​ຫົວໃຈ​ຂອງ​ພວກເຈົ້າ ໂດຍ​ໃຊ້​ເພັດ​ຄົມໆ​ແກະສະຫລັກ ແລະ​ຖືກ​ສະຫລັກ​ໄວ້​ທີ່​ແຈ​ຕ່າງໆ​ຂອງ​ແທ່ນບູຊາ​ຂອງ​ພວກເຈົ້າ.
JER 17:2	@<p-n>ເຢເຣມີຢາ 17:2</p-n>	ປະຊາຊົນ​ຂອງເຈົ້າ​ຂາບໄຫວ້​ທີ່​ແທ່ນບູຊາ​ແລະ​ທີ່​ເສົາ​ໄມ້​ສັກສິດ ອັນ​ເປັນ​ສັນຍາລັກ​ຂອງ​ເຈົ້າແມ່​ອາເຊຣາ, ຕາມ​ກ້ອງ​ກົກໄມ້​ໃບຂຽວ, ຕາມ​ເນີນ​ທີ່ສູງ​ຕ່າງໆ,
JER 17:3	@<p-n>ເຢເຣມີຢາ 17:3</p-n>	ແລະ​ຕາມ​ໜ່ວຍ​ພູ​ໃນ​ຊົນນະບົດ. ເຮົາ​ຈະ​ໃຫ້​ເຫຼົ່າ​ສັດຕູ​ຂອງ​ພວກເຈົ້າ​ຢຶດ​ຊັບສົມບັດ​ແລະ​ສິ່ງຂອງ​ທີ່​ພວກເຈົ້າ​ໄດ້​ສະສົມ​ໄວ້​ໄປ​ໝົດ ຍ້ອນ​ການບາບ​ທັງໝົດ​ທີ່​ພວກເຈົ້າ​ໄດ້​ເຮັດ​ໄວ້ ທົ່ວ​ທັງ​ດິນແດນ​ຂອງ​ພວກເຈົ້າ.
JER 17:4	@<p-n>ເຢເຣມີຢາ 17:4</p-n>	ພວກເຈົ້າ​ຈະ​ຕ້ອງ​ປ່ອຍປະ ດິນແດນ​ຊຶ່ງ​ເຮົາ​ໄດ້​ມອບ​ໃຫ້​ແກ່​ພວກເຈົ້າ​ນັ້ນ ແລະ​ເຮົາ​ຈະ​ກະທຳ​ໃຫ້​ພວກເຈົ້າ​ໄປ​ຮັບໃຊ້​ເຫຼົ່າ​ສັດຕູ​ຢູ່​ໃນ​ດິນແດນ​ທີ່​ພວກເຈົ້າ​ບໍ່​ຮູ້​ຫຍັງ​ເລີຍ ຍ້ອນ​ຄວາມ​ໂກດຮ້າຍ​ຂອງເຮົາ​ນັ້ນ​ເປັນ​ດັ່ງ​ໄຟ​ທີ່​ຈະ​ໄໝ້​ເຜົາຜານ​ຕະຫລອດໄປ.”
JER 17:5	@<p-n>ເຢເຣມີຢາ 17:5</p-n>	ພຣະເຈົ້າຢາເວ​ກ່າວ​ວ່າ, “ຄົນໃດ​ທີ່​ວາງໃຈ​ໃນ​ມະນຸດ ແລະ​ວາງໃຈ​ໃນ​ກຳລັງ​ຂອງ​ຕົນ ແລະ​ໃຈ​ຂອງຕົນ​ຫັນໜີ​ໄປ​ຈາກ​ພຣະເຈົ້າຢາເວ ຄົນນັ້ນ​ກໍ​ເປັນ​ທີ່​ສາບແຊ່ງ​ແລ້ວ.
JER 17:6	@<p-n>ເຢເຣມີຢາ 17:6</p-n>	ພວກເຂົາ​ເປັນ​ດັ່ງ​ພຸ່ມໄມ້​ໃນ​ຖິ່ນ​ແຫ້ງແລ້ງ​ກັນດານ ທີ່​ໃຫຍ່​ຂຶ້ນ​ໃນ​ດິນແດນ​ເປົ່າປ່ຽວ​ແລະ​ແຫ້ງແລ້ງ ເທິງ​ພື້ນດິນ​ເຄັມ​ທີ່​ບໍ່ມີ​ຫຍັງ​ເກີດຂຶ້ນ​ມາ ບໍ່ມີ​ສິ່ງດີ​ຫຍັງ​ເກີດຂຶ້ນ​ມາ​ແກ່​ພວກເຂົາ.
JER 17:7	@<p-n>ເຢເຣມີຢາ 17:7</p-n>	ແຕ່​ຜູ້ໃດ​ທີ່​ໄວ້ວາງໃຈ​ໃນ​ພຣະເຈົ້າຢາເວ ແລະ​ຊອກຫາ​ຄວາມ​ປອດໄພ​ໃນ​ພຣະເຈົ້າຢາເວ ຜູ້ນັ້ນ​ຈະ​ໄດ້​ຮັບ​ພຣະພອນ.
JER 17:8	@<p-n>ເຢເຣມີຢາ 17:8</p-n>	ພວກເຂົາ​ເປັນ​ດັ່ງ​ຕົ້ນໄມ້​ທີ່​ເກີດ​ໃກ້​ແຄມ​ລຳທານ ຢັ່ງຮາກ​ລົງ​ດູດ​ນໍ້າ​ຕາມ​ລຳທານ​ນັ້ນ. ພວກເຂົາ​ຈະ​ບໍ່​ຢ້ານ​ເມື່ອ​ອາກາດ​ຮ້ອນ​ພັດ​ຜ່ານ​ມາ ເພາະ​ໃບ​ກໍ​ດົກ ແລະ​ຂຽວ​ຢູ່​ເລື້ອຍໆ; ມັນ​ຈະ​ບໍ່​ເດືອດຮ້ອນ​ເມື່ອ​ບໍ່ມີ​ຝົນ​ຕົກ ຈະ​ສືບຕໍ່​ເກີດດອກ​ອອກຜົນ​ຢູ່​ຢ່າງນັ້ນ.
JER 17:9	@<p-n>ເຢເຣມີຢາ 17:9</p-n>	ບໍ່ມີ​ສິ່ງໃດ​ຫລອກລວງ​ສໍ່າກັບ​ຈິດໃຈ​ຄົນ ຊຶ່ງ​ປິ່ນປົວ​ໃຫ້​ດີ​ແລະ​ເຂົ້າໃຈ​ບໍ່ໄດ້.
JER 17:10	@<p-n>ເຢເຣມີຢາ 17:10</p-n>	ເຮົາ​ຄື​ພຣະເຈົ້າຢາເວ​ຄົ້ນເບິ່ງ​ແນວຄິດ​ຂອງ​ຄົນ ແລະ​ທົດສອບ​ເບິ່ງ​ໃຈ​ມະນຸດ​ທັງຫລາຍ​ດ້ວຍ. ເຮົາ​ເຮັດ​ຕໍ່​ແຕ່ລະຄົນ​ຕາມ​ວິທີ​ທີ່​ພວກເຂົາ​ໃຊ້​ຊີວິດ ຄື​ຕາມ​ສິ່ງ​ທີ່​ພວກເຂົາ​ປະພຶດ​ແລະ​ກະທຳ.”
JER 17:11	@<p-n>ເຢເຣມີຢາ 17:11</p-n>	ຜູ້​ທີ່​ໄດ້​ເງິນຄຳ​ມາ​ໃນ​ທາງ​ບໍ່​ສຸດຈະຫລິດ ກໍ​ເປັນ​ດັ່ງ​ນົກ​ຟັກໄຂ່​ທີ່​ບໍ່​ອອກລູກ ໃນ​ຊີວິດ​ບັ້ນກາງ​ລາວ​ຈະ​ເສຍ​ຄວາມຮັ່ງມີ​ໄປ ໃນ​ຊີວິດ​ບັ້ນປາຍ​ຈະ​ບໍ່ມີ​ຫຍັງ​ແຕ່​ກາຍເປັນ​ບ້າ.
JER 17:12	@<p-n>ເຢເຣມີຢາ 17:12</p-n>	ພຣະວິຫານ​ນັ້ນ ເປັນ​ດັ່ງ​ບັນລັງ​ອັນ​ສະຫງ່າຣາສີ ໂດຍ​ຕັ້ງ​ຢູ່​ເທິງ​ພູເຂົາ​ສູງ​ມາ​ແຕ່​ຕົ້ນເດີມ​ພຸ້ນ.
JER 17:13	@<p-n>ເຢເຣມີຢາ 17:13</p-n>	ພຣະເຈົ້າຢາເວ​ຄື​ຄວາມຫວັງ​ຂອງ​ອິດສະຣາເອນ ທຸກຄົນ​ທີ່​ປະຖິ້ມ​ພຣະອົງ​ຈະ​ໄດ້​ຖືກ​ອັບອາຍ​ຂາຍໜ້າ. ພວກເຂົາ​ຈະ​ດັບສູນໄປ ດັ່ງ​ຊື່​ທີ່​ຖືກ​ບັນທຶກ​ໃນ​ຂີ້ຝຸ່ນ​ດິນ ເພາະ​ໄດ້​ປະຖິ້ມ​ພຣະເຈົ້າຢາເວ​ອົງ​ເປັນ​ນໍ້າພຸ​ແຫ່ງ​ຊີວິດ.
JER 17:14	@<p-n>ເຢເຣມີຢາ 17:14</p-n>	ຂ້າແດ່​ພຣະເຈົ້າຢາເວ ຈົ່ງ​ປິ່ນປົວ​ຂ້ານ້ອຍ​ແລະ​ຂ້ານ້ອຍ​ກໍ​ຈະ​ຫາຍ​ດີ; ຈົ່ງ​ຊ່ວຍກູ້​ເອົາ​ຂ້ານ້ອຍ ແລະ​ຂ້ານ້ອຍ​ກໍ​ຈະ​ໄດ້ພົ້ນ. ພຣະອົງ​ແມ່ນ​ຜູ້​ທີ່​ຂ້ານ້ອຍ​ຍ້ອງຍໍ​ສັນລະເສີນ.
JER 17:15	@<p-n>ເຢເຣມີຢາ 17:15</p-n>	ປະຊາຊົນ​ເວົ້າ​ຕໍ່​ຂ້າພະເຈົ້າ​ວ່າ, “ຖ້ອຍຄຳ​ຂອງ​ພຣະເຈົ້າຢາເວ​ໄປ​ໃສ​ແລ້ວ? ໃຫ້​ພຣະອົງ​ເຮັດ​ສຳເລັດ​ດຽວ​ນີ້​ແມ.”
JER 17:16	@<p-n>ເຢເຣມີຢາ 17:16</p-n>	ແຕ່​ຂ້ານ້ອຍ​ບໍ່ໄດ້​ຫາ​ໂອກາດ​ໜີ​ຈາກ​ການ​ເປັນຜູ້ລ້ຽງ​ແກະ​ທີ່​ຕາມ​ພຣະອົງ​ໄປ ຂ້ານ້ອຍ​ບໍ່ເຄີຍ​ປາຖະໜາ​ເຫັນ​ວັນ​ແຫ່ງ​ຄວາມ​ຈິບຫາຍ. ພຣະອົງ​ກໍ​ຮູ້​ເລື່ອງ​ນີ້​ດີ; ພຣະອົງ​ກໍ​ຮູ້​ແລ້ວ​ໃນ​ສິ່ງ​ທີ່​ຂ້ານ້ອຍ​ໄດ້​ເວົ້າ​ອອກ​ມາ​ຈາກ​ປາກ​ຂອງ​ຂ້ານ້ອຍ ກໍ​ຖືກຕ້ອງ​ຕໍ່ສາຍຕາ​ຂອງ​ພຣະອົງ.
JER 17:17	@<p-n>ເຢເຣມີຢາ 17:17</p-n>	ຢ່າ​ສູ່​ເຮັດ​ໃຫ້​ຂ້ານ້ອຍ​ຕົກໃຈ​ຢ້ານກົວ​ເລີຍ; ພຣະອົງ​ເປັນ​ທີ່​ເພິ່ງ​ອັນ​ປອດໄພ​ຂອງ​ຂ້ານ້ອຍ ເມື່ອ​ຄວາມ​ເດືອດຮ້ອນ​ມາເຖິງ.
JER 17:18	@<p-n>ເຢເຣມີຢາ 17:18</p-n>	ຈົ່ງ​ນຳ​ຄວາມ​ອັບອາຍ​ຂາຍໜ້າ​ມາ​ສູ່​ຄົນ​ທີ່​ຂົ່ມເຫັງ​ຂ້ານ້ອຍ​ແດ່ທ້ອນ; ແຕ່​ຂໍ​ຊົງ​ໂຜດ​ໄວ້​ຊີວິດ​ຂອງ​ຂ້ານ້ອຍ​ດ້ວຍ​ເທີ້ນ. ຈົ່ງ​ກະທຳ​ໃຫ້​ພວກເຂົາ​ຕົກໃຈ​ຢ້ານ​ຢ່າງໃຫຍ່ ແຕ່​ຢ່າ​ເຮັດ​ໃຫ້​ຂ້ານ້ອຍ​ຢ້ານກົວ​ເລີຍ. ຈົ່ງ​ນຳ​ໄພພິບັດ​ມາ​ສູ່​ພວກເຂົາ ແລະ​ທຳລາຍ​ພວກເຂົາ​ໃຫ້​ໝຸ່ນ​ທະລາຍ​ດ້ວຍ​ເຖີດ.
JER 17:19	@<p-n>ເຢເຣມີຢາ 17:19</p-n>	ພຣະເຈົ້າຢາເວ​ໄດ້​ກ່າວ​ແກ່​ຂ້າພະເຈົ້າ​ວ່າ, “ເຢເຣມີຢາ​ເອີຍ ຈົ່ງ​ໄປ​ປະກາດ​ຖ້ອຍຄຳ​ຂອງເຮົາ​ທີ່​ປະຕູ​ເມືອງ ຊຶ່ງ​ເປັນ​ບ່ອນ​ທີ່​ບັນດາ​ກະສັດ​ແຫ່ງ​ຢູດາຍ​ເຂົ້າ​ແລະ​ອອກ​ເມືອງ; ແລ້ວ​ຈົ່ງ​ໄປ​ທົ່ວ​ທັງ​ປະຕູ​ອື່ນໆ​ຂອງ​ນະຄອນ​ເຢຣູຊາເລັມ​ອີກ.
JER 17:20	@<p-n>ເຢເຣມີຢາ 17:20</p-n>	ຈົ່ງ​ບອກ​ບັນດາ​ກະສັດ ແລະ​ປະຊາຊົນ​ທັງໝົດ​ຂອງ​ຢູດາຍ​ຕະຫລອດ​ກັບ​ທຸກໆຄົນ​ທີ່​ອາໄສ​ຢູ່​ໃນ​ນະຄອນ​ເຢຣູຊາເລັມ ຄື​ຜູ້​ທີ່​ເຂົ້າ​ທາງ​ປະຕູ​ນີ້​ໃຫ້​ຟັງ​ຖ້ອຍຄຳ​ທີ່​ພຣະເຈົ້າຢາເວ​ກ່າວ.
JER 17:21	@<p-n>ເຢເຣມີຢາ 17:21</p-n>	ພຣະເຈົ້າຢາເວ​ກ່າວ​ດັ່ງນີ້​ວ່າ, ຈົ່ງ​ລະວັງ​ໃຫ້ດີ ຖ້າ​ພວກເຈົ້າ​ຮັກ​ຊີວິດ​ຂອງ​ພວກເຈົ້າ; ຢ່າ​ແບກຫາມ​ສິ່ງໃດໆ​ຜ່ານ​ປະຕູ​ຂອງ​ນະຄອນ​ເຢຣູຊາເລັມ
JER 17:22	@<p-n>ເຢເຣມີຢາ 17:22</p-n>	ຫລື​ແບກຫາມ​ສິ່ງໃດໆ​ອອກ​ຈາກ​ເຮືອນ​ໃນ​ວັນ​ຊະບາໂຕ. ພວກເຈົ້າ​ບໍ່​ຕ້ອງ​ເຮັດ​ວຽກ​ໃນວັນນີ້ ພວກເຈົ້າ​ຕ້ອງ​ຢຶດຖື​ເປັນ​ວັນ​ສັກສິດ ດັ່ງ​ທີ່​ເຮົາ​ໄດ້​ສັ່ງ​ບັນພະບຸລຸດ​ຂອງ​ພວກເຈົ້າ.
JER 17:23	@<p-n>ເຢເຣມີຢາ 17:23</p-n>	ພວກເຂົາ​ບໍ່ໄດ້​ເຊື່ອຟັງ​ເຮົາ ແລະ​ພວກເຂົາ​ກໍ​ບໍ່ໄດ້​ເອົາໃຈໃສ່​ຕໍ່​ວັນ​ນີ້ ແຕ່​ພວກເຂົາ​ຊໍ້າພັດ​ດື້ດ້ານ, ບໍ່​ຍອມ​ເຊື່ອຟັງ ທັງ​ບໍ່​ຍອມ​ຮຽນຮູ້​ຈາກ​ເຮົາ​ດ້ວຍ.
JER 17:24	@<p-n>ເຢເຣມີຢາ 17:24</p-n>	ພຣະເຈົ້າຢາເວ​ກ່າວ​ວ່າ ພວກເຈົ້າ​ຕ້ອງ​ເຊື່ອຟັງ​ຂໍ້ຄຳສັ່ງ​ທັງໝົດ​ຂອງເຮົາ. ແລະ​ບໍ່​ຕ້ອງ​ແບກຫາມ​ສິ່ງໃດໆ ຜ່ານ​ເຂົ້າ​ໄປ​ໃນ​ປະຕູ​ຕ່າງໆ​ຂອງ​ນະຄອນ​ນີ້​ໃນ​ວັນ​ຊະບາໂຕ. ພວກເຈົ້າ​ຕ້ອງ​ຢຶດຖື​ວັນ​ຊະບາໂຕ ເປັນ​ວັນ​ສັກສິດ ແລະ​ບໍ່​ຕ້ອງ​ເຮັດ​ວຽກ​ໃດໆ​ໃນວັນນີ້.
JER 17:25	@<p-n>ເຢເຣມີຢາ 17:25</p-n>	ແລ້ວ​ບັນດາ​ກະສັດ​ກັບ​ບັນດາ​ເຈົ້າຊາຍ​ຂອງ​ພວກເຂົາ​ກໍ​ຈະ​ເຂົ້າ​ໄປ​ທີ່​ປະຕູ​ນະຄອນ​ເຢຣູຊາເລັມ ແລະ​ມີ​ອຳນາດ​ແຫ່ງ​ກະສັດ​ເພື່ອ​ປົກຄອງ​ອານາຈັກ​ດັ່ງ​ທີ່​ດາວິດ​ໄດ້​ມີ. ພ້ອມ​ກັບ​ຊາວ​ຢູດາ ແລະ​ຊາວ​ນະຄອນ​ເຢຣູຊາເລັມ​ພວກເຂົາ​ຈະ​ຂີ່​ລົດຮົບ ແລະ​ມ້າ​ແຫ່​ກັນ​ໄປ ແລະ​ນະຄອນ​ເຢຣູຊາເລັມ​ກໍ​ຈະ​ເຕັມ​ໄປ​ດ້ວຍ​ຝູງ​ຄົນ​ສະເໝີ.
JER 17:26	@<p-n>ເຢເຣມີຢາ 17:26</p-n>	ປະຊາຊົນ​ຈະ​ມາ​ຈາກ​ເມືອງ​ຂອງ​ຢູດາຍ ແລະ​ຈາກ​ບ້ານ​ອ້ອມແອ້ມ​ນະຄອນ​ເຢຣູຊາເລັມ ພວກເຂົາ​ຈະ​ມາ​ຈາກ​ເຂດແດນ​ຂອງ​ເບັນຢາມິນ, ຈາກ​ທິດ​ຕາເວັນຕົກ​ຂອງຕີນ​ພູ​ຕ່າງໆ, ຈາກ​ເຂດ​ເນີນພູ​ທັງຫລາຍ ແລະ​ຈາກ​ພາກໃຕ້​ຂອງ​ຢູດາຍ. ພວກເຂົາ​ຈະ​ນຳ​ເຄື່ອງ​ເຜົາບູຊາ ແລະ​ເຄື່ອງ​ບູຊາ, ພືດຜົນ​ເປັນເມັດ​ແລະ​ເຄື່ອງຫອມ, ຕະຫລອດ​ທັງ​ເຄື່ອງ​ຖວາຍ​ໂມທະນາ​ຂອບພຣະຄຸນ​ມາ​ທີ່​ວິຫານ​ຂອງ​ພຣະເຈົ້າຢາເວ.
JER 17:27	@<p-n>ເຢເຣມີຢາ 17:27</p-n>	ແຕ່​ພວກເຈົ້າ​ຕ້ອງ​ເຊື່ອຟັງ​ເຮົາ​ແລະ​ຢຶດຖື​ວັນ​ຊະບາໂຕ​ເປັນ​ວັນ​ສັກສິດ. ແລະ​ບໍ່​ຕ້ອງ​ແບກຫາມ​ສິ່ງໃດໆ ຜ່ານ​ປະຕູ​ຕ່າງໆ​ຂອງ​ນະຄອນ​ເຢຣູຊາເລັມ​ໃນ​ວັນ​ນັ້ນ; ເພາະ​ຖ້າ​ພວກເຈົ້າ​ຂືນ​ເຮັດ ເຮົາ​ຈະ​ຈູດ​ປະຕູ​ຂອງ​ນະຄອນ​ເຢຣູຊາເລັມ​ຖິ້ມ. ໄຟ​ຈະ​ໄໝ້​ເຜົາຜານ​ວັງ​ຕ່າງໆ​ໃນ​ນະຄອນ​ເຢຣູຊາເລັມ ແລະ​ຈະ​ບໍ່ມີ​ຜູ້ໃດ​ມອດ​ໄດ້.”
JER 18:1	@<p-n>ເຢເຣມີຢາ 18:1</p-n>	ຖ້ອຍຄຳ​ຂອງ​ພຣະເຈົ້າຢາເວ​ໄດ້​ມາເຖິງ​ຂ້າພະເຈົ້າ​ວ່າ,
JER 18:2	@<p-n>ເຢເຣມີຢາ 18:2</p-n>	“ຈົ່ງ​ລົງ​ໄປ​ທີ່​ເຮືອນ​ຂອງ​ຊ່າງ​ປັ້ນໝໍ້ ແລະ​ເຮົາ​ຈະ​ໃຫ້​ຖ້ອຍຄຳ​ຂອງເຮົາ​ແກ່​ເຈົ້າ​ຢູ່​ທີ່​ນັ້ນ.”
JER 18:3	@<p-n>ເຢເຣມີຢາ 18:3</p-n>	ດັ່ງນັ້ນ ຂ້າພະເຈົ້າ​ຈຶ່ງ​ລົງ​ໄປ​ທີ່​ນັ້ນ ແລະ​ເຫັນ​ຊ່າງ​ປັ້ນໝໍ້​ກຳລັງ​ຊ່ຽນ​ໝໍ້​ຂອງຕົນ​ຢູ່.
JER 18:4	@<p-n>ເຢເຣມີຢາ 18:4</p-n>	ເມື່ອໃດ​ໝໍ້​ທີ່​ລາວ​ປັ້ນນັ້ນ​ຮູບ​ຊົງ​ບໍ່​ສົມບູນ ລາວ​ກໍ​ໃຊ້​ດິນ​ໜຽວ​ອັນ​ເກົ່າ​ນັ້ນ​ປັ້ນ​ເປັນ​ພາຊະນະ​ຢ່າງອື່ນ​ອີກ.
