#Lao Bible (ฉบับอักษรลาว) Mien Bible (Lao Script) © 2007 Thailand Bible Society, 2007.
#no sort
ISA 28:17	@<p-n>ເອ​ຊາຢາ 28:17</p-n>	ເຢຍ ອ໋ອຍ ປຸນ ແປ້ງ ຟິມ ເຍີຍ ເຈົ໊າ ໂຕສ໋ວ ຮລາງ ເດາະ, ຢ່າ ປຸນ ໂຕສ໋ວ ຫອບ ເຍີຍ ເຈົ໊າ ໂຕສ໋ວ ຕີ່ງ ຕສະ ເຍີຍ ຮລາງ. ເປາະ ອ໋ອຍ ກວ໊າດ ເມີ່ຍ ບົວ ດ້າວ ເຂົາ ເຍີຍ ຕ໋ອງ, ວົ້ວ ເຕີ໋ຍ ກ໊ອງ-ແປະ ເຍີຍ ຫວ່າ. ວວມ ອ໋ອຍ ຢ໋ຽມ ເມີ່ຍ ບົວ ປີ໋ງ ເຍີຍ ຕ໋ອງ.
ISA 28:18	@<p-n>ເອ​ຊາຢາ 28:18</p-n>	ເມີ່ຍ ບົວ ເຖສົາ ຕສຸ ໄຕ່ ເຍີຍ ທຈະ ຫລຽບ ເຍີຍ ແຫງ່ງ ຫວ່າ ຕສ່ຽວ ປ່າຍ ໝີ່ ອ໊ະ. ເຖສົາ ຢ້ຽມ ເກນ ກ໊ອງ ຫອບ ເຍີຍ ຫວ່າ ຢ່າ ຫລຽບ ໄມ້ ວ້ວນ. ມ່າຍ ຕົ້ມ ເຕສະ ໜ່ານ ຮນັ້ງ ວວມ ຢ໋ຽມ ຕ້າຍ, ເມີ່ຍ ບົວ ຕສ່ຽວ ຕສຸ ທສ້າຍ ເອຈ່ຍ ເດສ່ງ.
ISA 28:19	@<p-n>ເອ​ຊາຢາ 28:19</p-n>	ນ້າຍ ເຕີ໋ຍ ເຕສະ ໜ່ານ ຫາຍ ຕສັ່ນ ເຈ໋ຍ ຕສ່ຽວ ກວ໊າດ ເມີ່ຍ ບົວ ມີ່ງ. ດອມໆ, ລູ່ງ ຮນອຍ ລູ່ງ ມ໌ວນ ນິ່ນ ອ໋ອຍ ກວ໊າດ ເຈ໋ຍ ມີ່ງ.” ເຊ ກ໊ອງ ເປັຍ ໂຮຍ້ວ ນ້າຍ ເຕີ໋ຍ ຫວ່າ ຕສ່ຽວ ໄຮ໌ ຕສະເກ້ງ! ກ້ຳ ເດສ໋ຍ ໄຫ່.
ISA 28:20	@<p-n>ເອ​ຊາຢາ 28:20</p-n>	ໂຖສວ ນັ້ງ ໄຫ່, ຊູງ ໄມ້ ຕສະ ເຕສົ໋າ, ສວັງ ຢ່າ ເຫບ, ທ້ອງ ໄມ້ ເບວີ໌ຍ ຊິນ.
ISA 28:21	@<p-n>ເອ​ຊາຢາ 28:21</p-n>	ຕສ໊ຽວ ອ໋ອຍ ເຈ໌ຍ ຕ້າຍ ຮນັ້ງ ນິ່ນ ຢຽມ ເປ​ລາ​ຊິມ ບົງ ວົ້ວ ຕສັ່ນ. ນິ່ນ ອ໋ອຍ ເຖຈຍ ເຈ໌ຍ ຮນັ້ງ ຢຽມ ກິ​ເບ​ໂອນ ຮ໌ອງ, ເຫວີ່ຍ ໂຕສ໋ວ ນິ່ນ ເຍີຍ ກົງ, ນິ່ນ ເຍີຍ ກັ້ນ ຫຍູ່ງ ກົງ. ນິ່ນ ໂຕສ໋ວ ນິ່ນ ເຍີຍ ສີ່, ນິ່ນ ບົວະ ຮ່ອງ ເຍີຍ ສີ່.
ISA 28:22	@<p-n>ເອ​ຊາຢາ 28:22</p-n>	ຮນັ້ງ ໜ່າຍ ເມີ່ຍ ບົວ ໄມ້ ຕູ໋ງ ຮວວດ. ເດສ໋ຍ ເມີ່ຍ ບົວ ເຍີຍ ຫລິ່ມ ຈາ ຕສຽດ. ຕສ໊ຽວ, ເນິ່ນ ເຈ໋ຍ ເຍີຍ ທິນ-ຮູ່ງ, ບົ໋ວ ເຢຍ, ນິ່ນ ຕີ່ງ ຕສຢັ໋ງ ໝຽດ ເດສ່ງ ຕສຢັ້ງ ນອມ ກົ໊ວະ.
ISA 28:23	@<p-n>ເອ​ຊາຢາ 28:23</p-n>	ອ໋ອຍ ຕສຸ ແປງ ມນ່ອມ ໝວັງ ເຢຍ ເຍີຍ ເຖຈຍ, ອ໋ອຍ ຕສຸ ຫລົ່ງ ໂຮຍ້ວ ໝວັງ ເຢຍ ກ໊ອງ ເຍີຍ ຫວ່າ.
ISA 28:24	@<p-n>ເອ​ຊາຢາ 28:24</p-n>	ໂຕສ໋ວ ເດີ່ຍ ເຍີຍ ມ່ຽນ ໄລ່ ເດົາ ເຫວີ່ຍ ຕສວັ໋ງ ກະນ້າຍ, ນິ່ນ ຕສັ່ນໆ ໄລ່ ຈ໊ຽນ ມີ່ງ ໄຟ? ນິ່ນ ຕສັ່ນໆ ໂທຈ້ວ ເນຍ ກວ້າຍ ຢ້ວນ ໄຟ?
ISA 28:25	@<p-n>ເອ​ຊາຢາ 28:25</p-n>	ນິ່ນ ກວ້າຍ ເດົາ ຢ້ວນ, ອກະຮ້າ ນິ່ນ ຕສວັ໋ງ ທົ່ງ ເຮົາ ຢ່າ ຮ໌າ ຢ້ຽນ ຊີ ໄມ້ ເຕສີ໌ຍ? ນິ່ນ ຕສວັ໋ງ ເບຢົ້າ ວີດ ຕສິ໋ວ ນິ່ນ ເຍີຍ ຮ່ອງ, ຢ່າ ຕສວັ໋ງ ເບຢົ້າ ບາ​ລີ ຫອບ ນິ່ນ ເຍີຍ ຕ໋ອງ, ແອ໋ງ ຕສວັ໋ງ ຕະທສ້ານ ຢຽມ ເດີ່ຍ-ເຮລນ ໄມ້ ເຕສີ໌ຍ?
ISA 28:26	@<p-n>ເອ​ຊາຢາ 28:26</p-n>	ເຫວີ່ຍ ຕສຸ ນິ່ນ ເຍີຍ ທິນ-ຮູ່ງ ອຈ໋າວ ນິ່ນ, ຢ່າ ອຈ໋າວ ນິ່ນ ໂຕສ໋ວ ຕຸ໊ ຫອບ.
ISA 28:27	@<p-n>ເອ​ຊາຢາ 28:27</p-n>	ມ່ຽນ ໄມ້ ຫລົ່ງ ເຮນ້ຍ ເຍີຍ ຈາ-ສີ່ ຫງັນ ທົ່ງ ເຮົາ, ຢ່າ ໄມ້ ຫລົ່ງ ເທສຍ-ຢ້ຽນ ຫງັນ ຢ້ຽນ ຊີ. ອ໋ອຍ ຕສຸ ຫລົ່ງ ດຢັ໋ງ-ດົ໋ນ ເບ໊າະ ທົ່ງ ເຮົາ, ຢ່າ ຫລົ່ງ ປຢ໊າ ເບ໊າະ ຢ້ຽນ ຊີ.
ISA 28:28	@<p-n>ເອ​ຊາຢາ 28:28</p-n>	ໂຕສ໋ວ ອຈົ໊ວ ເຍີຍ ລ່າງ ຕສິ ອ໋ອຍ ຕສຸ ຫລົ່ງ ໝໍ່ ໝໍ່, ມ່ຽນ ໄມ້ ເຕສີ໌ຍ ຢຽດ ລິ໌ວ ເບ໊າະ. ໄມ້ ກຸ໊ນ ນິ່ນ ຫລົ່ງ ນິ່ນ ເຍີຍ ມ໌າ-ເທສຍ ເຍີຍ ເທສຍ-ຢ້ຽນ ຫງັນ, ນິ່ນ ເຍີຍ ມ໌າ ໄມ້ ເຕສີ໌ຍ ໝໍ່.
ISA 28:29	@<p-n>ເອ​ຊາຢາ 28:29</p-n>	ນ້າຍ ຢ່າ ເຕສີ໌ຍ ຢຽມ ເນິ່ນ ເຈ໋ຍ ເຍີຍ ຕສ໊ຽວ ຕ້າຍ. ນິ່ນ ອຈ໋າວ ເຍີຍ ຫວ່າ ຕສະເກ້ງ ບົວະ ຮ່ອງ ໄຫ່, ນິ່ນ ເຍີຍ ທສົງ-ເມ່ງ ຢ່າ ເຜີຍ ຝູ່ ໄຫ່.
ISA 29:1	@<p-n>ເອ​ຊາຢາ 29:1</p-n>	ໂອ ອາ​ລີ​ເອນ, ອາ​ລີ​ເອນ ອ່າ, ຕົ້ງ ດາ​ວິດ ຫລຽບ ທສຢັ້ງ ເຍີຍ ຕສີ້ງ. ຢຽດ ຫຮຍັງ ຈາ ຢຽດ ຫຮຍັງ, ກຸ໊ນ ປຸນ ຢຽດ ນອມ ຕສິ໊ບ ແອ໋ງ ເຈ໋ຍ ຢຽດ ນອມ ຕສິ໊ບ.
ISA 29:2	@<p-n>ເອ​ຊາຢາ 29:2</p-n>	ເຢຍ ຖສໍ່ ອ໋ອຍ ປຸນ ອາ​ລີ​ເອນ ຕສຸ ໂຄ້ວ, ນິ່ນ ຕສ່ຽວ ເດສົ້າ ຢ່າ ຍ້ຽມ, ຢ່າ ເຫວີ່ຍ ເຢຍ ໂຕສ໋ວ ນອມ ເຕສ່ຍ-ຕ້ອງ.
ISA 29:3	@<p-n>ເອ​ຊາຢາ 29:3</p-n>	ເຢຍ ອ໋ອຍ ຫລຽບ ທສຢັ້ງ ເວີ່ຍ ຈ໊ຽນ ເມີ່ຍ ເປຢີຍ ປູງ. ເຢຍ ອ໋ອຍ ຫລຽບ ເບ໊າະ ຈ໋າ ເຍີຍ ລ່າວ ເວີ່ຍ ກ໋ອມ ເມີ່ຍ, ຢ່າ ຫລຽບ ເບ໊າະ ຈ໋າ ເຍີຍ ຈາ-ສີ່ ເບ໊າະ ເມີ່ຍ.
ISA 29:4	@<p-n>ເອ​ຊາຢາ 29:4</p-n>	ເມີ່ຍ ຕສ່ຽວ ຕສຸ ດ໊ອດ ເອຈ່ຍ ໄອ໊, ຢຽມ ເດົາ-ເດ໊ຍ ກ໊ອງ ຫວ່າ. ເມີ່ຍ ເຍີຍ ຫວ່າ ຕສ່ຽວ ຢຽມ ເນຍ-ບູງ ທສວດ ຕ້າຍ. ເມີ່ຍ ເຍີຍ ເຖຈຍ ອ໋ອຍ ຢຽມ ເດົາ-ເດ໊ຍ ທສວດ ຮນັ້ງ ມ້ຽນ ເຍີຍ ເຖຈຍ, ຢ່າ ອ໋ອຍ ຢຽມ ເນຍ-ບູງ ທສວດ ຕ້າຍ ຮນັ້ງ ຫວ່າ-ຊັບ.
ISA 29:5	@<p-n>ເອ​ຊາຢາ 29:5</p-n>	ເມີ່ຍ ເຍີຍ ວິນ-ວັ້ງ ດົ່ງ ວົ້ວ ທສ້ຳ ອ໋ອຍ ຮນັ້ງ ເນຍ-ບູງ ນໍ ໝ່ວນ. ມ່ຽນ ໂຕະ ມ່ຽນ ເຍີຍ ກວັ້ນ ຢ່າ ຮນັ້ງ ຕສຸ ດສຢ໋າວ ປ່ວນ ເຍີຍ ເບັ໊ຍ. ລ່ຽມ ເຕສີ້ຍ, ຢຽມ ດຸ ຕັ້ງ ຮນັ້ງ,
ISA 29:6	@<p-n>ເອ​ຊາຢາ 29:6</p-n>	ເນິ່ນ ເຈ໋ຍ ເຍີຍ ຕສ໊ຽວ ອ໋ອຍ ເຖົາ, ມ່າຍ ບະອົງ ບຸຍ, ເດົາ ຕົ໌ງ, ຢ່າ ມ່າຍ ຕົ້ມ! ເຖຈຍ ບຸຍ, ມ່າຍ ຕົ້ມ ດສຢ໋າວ-ຕສຸ່ນ, ຕົ້ມ ດສຢ໋າວ-ເຈັ໊ຍ, ເຖສົາ ປົ໊ວ ກະນ້າຍ ທຈຸຍ ເຍີຍ ໂຕ໌ວ-ບຽດ.
ISA 29:7	@<p-n>ເອ​ຊາຢາ 29:7</p-n>	ວົ້ວ ຕສັ່ນ ເຖສົາ ອາ​ລີ​ເອນ ເບ໊າະ ຈ໋າ ວົ້ວ ເຕີ໋ຍ ນອມໆ ກົ໊ວະ ເຍີຍ ຕສວັ໋ງ ຈຸນ-ແປງ ກວັ້ນ, ເຊ ເບ໊າະ ນິ່ນ ເຖສົາ ນິ່ນ ວ້ວນ ເຍີຍ ຕ໋ອງ ປຸນ ນິ່ນ ຕສຸ ໂຄ້ວ, ຕສ່ຽວ ຮນັ້ງ ນອມ ເບີ໋ຍ, ຮນັ້ງ ລູ່ງ ມ໌ວນ ຕສັ່ນ ປວັດ ຫິ່ນ ຢ້າງ ເຍີຍ ສີ່.
ISA 29:8	@<p-n>ເອ​ຊາຢາ 29:8</p-n>	ເຊ ຮນັ້ງ ໂຮຍ້ວ ເຊຍ ເຍີຍ ມ່ຽນ ເບີ໋ຍ ປວັດ ຫຍັ່ນ ຫຮນາງ, ເຍຍ ຕ້າຍ ນິ່ນ ໄຮ໌ ໂຮຍ້ວ ຖສໍ່ ເຊຍ ຈ໊ຽນ ຢຽມ. ເຊ ຮນັ້ງ ຈາງ ອກ໊າດ ເຍີຍ ມ່ຽນ ເບີ໋ຍ ປວັດ ນິ່ນ ຮົບ ວວມ, ເຍຍ ຕ້າຍ ນິ່ນ ໄຮ໌ ເມົາ, ຈາງ ຖສໍ່ ບ໋ອງ ອກາຍ ເຍີຍ. ເບ໊າະ ສິ​ໂອນ ບົງ ເຍີຍ ຕສວັ໋ງ ກົ໊ວະ ຢຽດ ຕສູ໊ງ ມ່ຽນ ຢ່າ ຕສຸ ຮນັ້ງ ນ້າຍ ນໍ.
ISA 29:9	@<p-n>ເອ​ຊາຢາ 29:9</p-n>	ເມີ່ຍ ບົວ ກຸ໊ນ ໂຕສ໋ວ ໄມ້ ດສັງ ເຍີຍ ສີ່ ເມີ່ຍ ບົວ ຕສ່ຽວ ໄມ້ ດສັງ ອ໊ະ. ປຸນ ເມີ່ຍ ບົວ ກັ້ນ ມຕສີງ ແມ່ງ, ເມີ່ຍ ບົວ ຕສ່ຽວ ແມ່ງ ອ໊ະ. ກຸ໊ນ ຕິ໊ວ ອກວິນ ມປ່າ ໄມ້ ເຕສີ໌ຍ ຫລາຍ ອະຫງຸ່ນ ຕິ໊ວ. ກຸ໊ນ ລູ່ງໆ ໄລ່ໆ ເຍີຍ, ມປ່າ ໄມ້ ເຕສີ໌ຍ ຫລາຍ ຕິ໊ວ-ຄູ້.
ISA 29:10	@<p-n>ເອ​ຊາຢາ 29:10</p-n>	ເຫວີ່ຍ ຕສຸ ຕສ໊ຽວ ປຸນ ເມີ່ຍ ບົວ ມອຈ້ອມ ຕຸ໊ ໂດ ໄຫ່. ນິ່ນ ປວັງ ຈ໊ຽນ ເມີ່ຍ ບົວ ໂຕ່ວ ຫວ່າ ມ່ຽນ ເຍີຍ ມຕສີງ. ນິ່ນ ບຢ໌ອງ ຈ໊ຽນ ເມີ່ຍ ບົວ ກ໊ອງ ຕສິ້ນ ໂຮ໌ ຫວ່າ ເຍີຍ ມ່ຽນ ເຍີຍ ມອກ໊ອງ.
ISA 29:11	@<p-n>ເອ​ຊາຢາ 29:11</p-n>	ເຫວີ່ຍ ເມີ່ຍ ບົວ ນໍ, ນ້າຍ ເຕີ໋ຍ ຢຽດ ຕສູ໊ງ ຫລ່າວ ຢ້າງ ເຍີຍ ສີ່ ເຊ ຮນັ້ງ ອຈຸ່ນ ໂຊວ ເຟ້ຍ ຈ໊ຽນ ດສັ່ງ, ເບ໊າະ ຈ໊ຽນ ຢ໋ຽນ. ເຊ ກ໊ອງ ມ່ຽນ ເຕສ໊າະ ໂຊວ ປຸນ ເຕົ້າ ໄຮ່ ໂຕະ ໂຊວ ເຍີຍ ມ່ຽນ ຢ່າ ບົ໋ວ ນິ່ນ, “ໂທ້ ໂຕະ ນ້າຍ ໂອ່,” ນິ່ນ ຕສ່ຽວ ກ໊ອງ, “ເຢຍ ໄມ້ ໄຮ່ ໂຕະ ເຫວີ່ຍ ຕສຸ ໂຊວ ເບ໊າະ ຈ໊ຽນ ຢ໋ຽນ.”
ISA 29:12	@<p-n>ເອ​ຊາຢາ 29:12</p-n>	ໄຟ ເຊ ກ໊ອງ ມ່ຽນ ແອ໋ງ ເຕສ໊າະ ນ້າຍ ອຈຸ່ນ ໂຊວ ປຸນ ໄມ້ ເຕສັ໊ຍ ດສັ່ງ ເຍີຍ ມ່ຽນ ຢ່າ ກ໊ອງ, “ໂທ້ ໂຕະ ນ້າຍ ໂອ່,” ນິ່ນ ຕສ່ຽວ ເຕົາ, “ເຢຍ ເຕສັ໊ຍ ໄມ້ ຕຸ໊ ດສັ່ງ.”
ISA 29:13	@<p-n>ເອ​ຊາຢາ 29:13</p-n>	ຕສ໊ຽວ ກ໊ອງ, “ນ້າຍ ເຕີ໋ຍ ມ່ຽນ ຕ້າຍ ລໍ໌ ເຢຍ, ຫລົ່ງ ນິ່ນ ບົວ ເຍີຍ ດສຸ້ຍ ທ່າຍ ເຢຍ, ມປ່າ ນິ່ນ ບົວ ເຍີຍ ໂຮຍ້ວ ເລີ່ຍ ຕຸ໊ ເຢຍ ໂກ. ນິ່ນ ບົວ ທ່າຍ ເຢຍ, ເຊ ຂູງ ຫລົ່ງ ມ່ຽນ ອຈ໋າວ ເຍີຍ ເລີ໌ຍ ຮນັ້ງ.”
ISA 29:14	@<p-n>ເອ​ຊາຢາ 29:14</p-n>	ເຫວີ່ຍ ນ້າຍ ເຢຍ ອ໋ອຍ ໂຕສ໋ວ ເຜີຍ ຝູ່ ເຍີຍ ສີ່ ຢຽດ ຄັງ ເຈ໋ຍ ຢຽດ ຄັງ, ປຸນ ນ້າຍ ເຕີ໋ຍ ມ່ຽນ ບົວະ ຮ່ອງ ໄຫ່. ທສົງ-ເມ່ງ ມ່ຽນ ເຍີຍ ທສົງ-ເມ່ງ ອ໋ອຍ ຕສຸ ໝຽດ, ມ່າຍ ວ່ວນ ຕສາງ ເຍີຍ ມ່ຽນ ເຍີຍ ວ່ວນ ຕສາງ ຢ່າ ອ໋ອຍ ຕສຸ ເກມ ຈ໊ຽນ.
ISA 29:15	@<p-n>ເອ​ຊາຢາ 29:15</p-n>	ເຕສ໊າະ ນິ່ນ ບົວ ຕ໊າ ເຍີຍ ຕສະເອີ໋ຍ ປີ໋ງ ຕສ໊ຽວ ວົ້ວ ເຕີ໋ຍ ອ໋ອຍ ຕສຸ ໂຄ້ວ ອ໊ະ, ເຊ ຕົ້ງ ຢຽມ ຫຮມວັງ ຕສົງ ໂຕສ໋ວ ນິ່ນ ບົວ ເຍີຍ ສີ່ ຢ່າ ກ໊ອງ, “ຫາຍ ເຕົ້າ ປວັດ ເຢຍ ບົວ? ຫາຍ ເຕົ້າ ຮິ້ວ ຕຸ໊ ເຢຍ ບົວ?”
ISA 29:16	@<p-n>ເອ​ຊາຢາ 29:16</p-n>	ເມີ່ຍ ບົວ ເຕສ໊າະ ຫຍູ່ງໆ ບ໊ຽນ ດສ໋ວນ ເດສ່ງ, ຕສ່ຽວ ຮນ້ຳ ຕ້າຍ ນັ້ນ ເນຍ ຕສັ່ງ ເຖສົາ ປະໄນ່ ເນຍ ຟີ່ ຮນັ້ງ. ນັ້ນ ຕ້າຍ ເຍີຍ ກະນ້າຍ ໄຮ່ ບົ໋ວ ນັ້ນ ນິ່ນ ຕ້າຍ ເຍີຍ ຕສັ່ງ ມ່ຽນ, “ນິ່ນ ໄມ້ ເຕສີ໌ຍ ນັ້ນ ເຢຍ ຕ້າຍ”, ໄຟ ນັ້ນ ຕ້າຍ ເຍີຍ ກະນ້າຍ ໄຮ່ ບົ໋ວ ນັ້ນ ນິ່ນ ຕ້າຍ ວົ້ວ ເຕົ້າ, “ນິ່ນ ໄມ້ ຮິ້ວ ຕຸ໊ ຫາຍ ຫຍູ່ງ” ໄຟ?
ISA 29:17	@<p-n>ເອ​ຊາຢາ 29:17</p-n>	ໄມ້ ເຕສີ໌ຍ ຂູງ ມ່າຍ ຕິ໊ ຕຽນ ຕສຢັ້ງ ໂຫ່ ໄຟ? ເລ​ບາ​ນອນ ຕສ່ຽວ ທິ້ວ ເປ໋ນ ເດົາ-ຈຸ່ນ, ເດົາ-ຈຸ່ນ ຢ່າ ປວັດ ຮນັ້ງ ດຢັ໋ງ-ຫລົ່ມ.
ISA 29:18	@<p-n>ເອ​ຊາຢາ 29:18</p-n>	ເຖົາ ວົ້ວ ຮນອຍ ມນ່ອມ ດູງ ເຍີຍ ມ່ຽນ ໄຮ່ ໝວັງ ຕຸ໊ ໄຮ໌ ນ້າຍ ອຈຸ່ນ ໂຊວ ເຍີຍ ຫວ່າ. ມຕສີງ ແມ່ງ ມ່ຽນ ເຍີຍ ມຕສີງ ອ໋ອຍ ຢຽມ ມັບ ຫຮມວັງ ກະຍົ໌ວ ໄຮ່ ໝັ່ງ ຕຸ໊ ປວັດ.
ISA 29:19	@<p-n>ເອ​ຊາຢາ 29:19</p-n>	ຫຍ່ຽມ ກັ້ນ ໂຕສ໋ວ ໄຝ ເຍີຍ ມ່ຽນ ອ໋ອຍ ເຂົາ ຕສ໊ຽວ ແອ໋ງ ຕຸ໊ ອຈຽນ-ໂຢ້ວ. ຢຽມ ຕສວັ໋ງ ປ້າມ ມ່ຽນ ບຸດົ໋ງ ເຍີຍ ມ່ຽນ ຈົ່ມ ມ່ຽນ ອ໋ອຍ ເທສງ ອິ​ສະ​ລາ​ເອນ ເຍີຍ ທສີງ-ເດສ່ງ ທິນ-ຮູ່ງ.
ISA 29:20	@<p-n>ເອ​ຊາຢາ 29:20</p-n>	ມ່ຽນ ໂຕະ ມ່ຽນ ອ໋ອຍ ຕສຸດ ເດສ່ງ, ຮວວດ ມ່ຽນ ເຍີຍ ມ່ຽນ ອ໋ອຍ ເດສ່ງ ໝີ່ ອ໊ະ. ຢຽດ ຕສູ໊ງ ລໍ໌ ຖຈັງ ໂຕສ໋ວ ເອ໊າະ ເຍີຍ ມ່ຽນ ອ໋ອຍ ຕສຸ ໄພ ກວັ່ງ,
ISA 29:21	@<p-n>ເອ​ຊາຢາ 29:21</p-n>	ເຊ ນິ່ນ ບົວ ກ໊ອງ ໂຈ໋ວ ຫວ່າ ປຸນ ຕສຸ໌ຍ ດ໊ອດ ຕສຸ ໄມ້ ໂຕສ໋ວ ຕ່ອງ ເຍີຍ ມ່ຽນ, ຢ່າ ຕ໊າ ຕສະເອີ໋ຍ ຮລົບ ຕສຸ ຢຽມ ຕສີ້ງ ແກ້ງ ເບ່ນ ສີ່ ເຍີຍ ມ່ຽນ, ຢ່າ ໂຕສ໋ວ ຈ໊າ ຕສອງ-ເຕສ໋ງ ປຸນ ຄູ້ ມ່ຽນ ໄມ້ ຕຸ໊ ແປ້ງ ຟິມ.
ISA 29:22	@<p-n>ເອ​ຊາຢາ 29:22</p-n>	ເຫວີ່ຍ ນ້າຍ ຕສ໊ຽວ, ຕົ້ງ ໂອຈ໋ວ ອັບ​ລາ​ຮຳ ເປຢົ໋າ ດຸ໊ດ ໂຄ້ວ ເຍີຍ ສີ່ ວົ້ວ ເຕົ້າ, ກ໊ອງ ບົ໋ວ ຢາ​ໂຄບ ເຍີຍ ເຕສີ໊ຍ-ຟຸນ, “ຢັ້ງ ນ້າຍ ມີ່ງ ຢາ​ໂຄບ ເຍີຍ ເຕສີ໊ຍ-ຟຸນ ໄມ້ ຕສຸ ໄຍ້. ຢັ້ງ ນ້າຍ ມີ່ງ ນິ່ນ ບົວ ເຍີຍ ຮມຽນ ຢ່າ ໄມ້ ຖຸຍ ເຊດ.
ISA 29:23	@<p-n>ເອ​ຊາຢາ 29:23</p-n>	ນິ່ນ ບົວ ປວັດ ເຢຍ ເຖສີຍ ປຸນ ນິ່ນ ບົວ ເຍີຍ ເຕສີ໊ຍ-ຟຸນ ຢຽມ ນິ່ນ ບົວ ບຸດົ໋ງ, ນິ່ນ ບົວ ຕສ່ຽວ ທ່າຍ ເຢຍ ເຍີຍ ເມ່ງ ທສີງ-ເດສ່ງ. ນິ່ນ ບົວ ອ໋ອຍ ຫຍ່ຽມ ຢາ​ໂຄບ ເຍີຍ ທສີງ-ເດສ່ງ ທິນ-ຮູ່ງ ເຊ ຕສະເກ້ງ ທສີງ-ເດສ່ງ, ຢ່າ ທ່າຍ ອິ​ສະ​ລາ​ເອນ ເຍີຍ ທິນ-ຮູ່ງ.
ISA 29:24	@<p-n>ເອ​ຊາຢາ 29:24</p-n>	ໂຮຍ້ວ ຮນ້ຳ ຕ່ອງ ເຍີຍ ມ່ຽນ ຕສູ໊ງ ໄຮ່ ເມ່ງ ແປະ, ຫລະງົບ ເຍີຍ ມ່ຽນ ຢ່າ ອ໋ອຍ ອະເຮນີ້ຍ ຕສິ໊ບ ອຈ໋າວ ເຍີຍ ຫວ່າ.
ISA 30:1	@<p-n>ເອ​ຊາຢາ 30:1</p-n>	ຕສ໊ຽວ ຮນັ້ງ ນ້າຍ ກ໊ອງ, “ໂຮຍ້ວ ແຫງ່ງ ເຍີຍ ນ່າມ ໂຍ໌ວ ອ໋ອຍ ຕສຸ ໂຄ້ວ ອ໊ະ. ນິ່ນ ບົວ ຕ໊າ ຕສະເອີ໋ຍ, ມປ່າ ໄມ້ ເຕສີ໌ຍ ເຢຍ ເຍີຍ. ນິ່ນ ບົວ ເຖສົາ ມ່ຽນ ຫລຽບ ແຫງ່ງ ຫວ່າ ຢ່າ ໄມ້ ເຕສີ໌ຍ ເອີຍ ເຢຍ ເຍີຍ ສີງ ລີ່ງ, ຕສຸ໌ຍ ຕສ່ຽວ ຈາ ຕສຸ໌ຍ.
ISA 30:2	@<p-n>ເອ​ຊາຢາ 30:2</p-n>	ນິ່ນ ບົວ ມີ່ງ ອີ​ຢິ໊ບ ເຕີ່ຍ-ປູງ, ຢ່າ ໄມ້ ເຖສົາ ເຢຍ ທສ່າງ ລ່າງ. ນິ່ນ ບົວ ອ໋ອຍ ເຂົາ ຟາ​ໂລ ຮູ່ງ ເຖງ ເປວ ຈ໊ຽນ ນິ່ນ ບົວ, ອ໋ອຍ ປັ່ງ ອີ​ຢິ໊ບ ໂຕສ໋ວ ດ້າວ ເຂົາ ເຍີຍ ຕ໋ອງ.
ISA 30:3	@<p-n>ເອ​ຊາຢາ 30:3</p-n>	ມປ່າ ເຂົາ ຟາ​ໂລ ເປວ ເມີ່ຍ ບົວ ອ໋ອຍ ປຸນ ເມີ່ຍ ບົວ ຕສຸ ໄຍ້. ປັ່ງ ອີ​ຢິ໊ບ ໂຕສ໋ວ ດ້າວ ເຂົາ ເຍີຍ ຕ໋ອງ ອ໋ອຍ ປຸນ ເມີ່ຍ ບົວ ຕສຸ ປ່າຍ ຮມຽນ.
ISA 30:4	@<p-n>ເອ​ຊາຢາ 30:4</p-n>	ໄມ້ ກຸ໊ນ ນິ່ນ ເຍີຍ ຈຽນ ຢຽມ ໂສ​ອັນ, ນິ່ນ ເຍີຍ ກົງ-ໂຕສ້ ຢ່າ ເຖົາ ຮາ​ເນດ,
ISA 30:5	@<p-n>ເອ​ຊາຢາ 30:5</p-n>	ນິ່ນ ບົວ ເຕົ້າໆ ອ໋ອຍ ຕສຸ ໄຍ້, ຫລາຍ ຢຽດ ຝີງ ມ່ຽນ ເຖງ ໄມ້ ຕຸ໊ ນິ່ນ ບົວ. ວົ້ວ ຝີງ ໄມ້ ລ່ຳ ຫລົ່ງ, ເຖງ ໄມ້ ຕຸ໊ ຫາຍ ຫຍູ່ງ. ຂູງ ປຸນ ຕສຸ ໄຍ້, ຕສຸ ປ່າຍ ຮມຽນ.”
