#desc	Khmer (ព្រះគម្ពីរបរិសុទ្ធកែសម្រួល ២០១៦)" status="© 2016 United Bible Societies" <a href="https://www.bible.com/bible/2227/GEN.7.គកស១៦">bible.com</a>
#priority	3
#no sort
PSA 48:12	@<p-n>ទំនុកតម្កើង  48:12</p-n>	ចូរ​ដើរចុះ​ឡើង​ក្នុង​ក្រុង​ស៊ីយ៉ូន ចូរ​ដើរ​ព័ទ្ធ​ជុំ‌វិញ ហើយ​រាប់​ចំនួន​ប៉ម​របស់​ទី​ក្រុង​នេះ​មើល
PSA 48:13	@<p-n>ទំនុកតម្កើង  48:13</p-n>	ចូរ​ពិចារណា​មើល​កំផែង​ក្រុង​នេះ​ទៅ ហើយ​ពិនិត្យមើលបន្ទាយ​ក្រុង​ផង ដើម្បី​ឲ្យ​អ្នកបានតំណាល​ប្រាប់​មនុស្ស ជំនាន់​ក្រោយ​ថា
PSA 48:14	@<p-n>ទំនុកតម្កើង  48:14</p-n>	នេះ​ហើយ​ព្រះ គឺ​ព្រះ‌អង្គ​ជា​ព្រះ​របស់​យើង អស់‌កល្ប​ជា‌និច្ច ព្រះ‌អង្គ​នឹង​ធ្វើ​ជា​អ្នក​នាំ​មុខ​យើង ជា​រៀង​រហូត​តទៅ។
PSA 49:1	@<p-n>ទំនុកតម្កើង  49:1</p-n>	ប្រជាជន​ទាំង​ឡាយ​អើយ ចូរ​ស្តាប់​សេចក្ដី​នេះ មនុស្ស​ទាំង‌ឡាយ​ក្នុង​ពិភព​លោក​អើយ ចូរ​ផ្ទៀង​ត្រចៀក​ស្តាប់​ចុះ
PSA 49:2	@<p-n>ទំនុកតម្កើង  49:2</p-n>	គឺ​ទាំង​អ្នក​ធំ ទាំង​អ្នក​តូច ទាំង​អ្នក​មាន ទាំង​ក្រ​គ្រប់​គ្នា
PSA 49:3	@<p-n>ទំនុកតម្កើង  49:3</p-n>	មាត់​ខ្ញុំ​នឹង​បញ្ចេញ​ប្រាជ្ញា ហើយ​ចិត្ត​ខ្ញុំ​នឹង​សញ្ជឹង​គិត​តែ​ពី គំនិត​ដែល​ត្រឹម​ត្រូវ។
PSA 49:4	@<p-n>ទំនុកតម្កើង  49:4</p-n>	ខ្ញុំ​នឹង​ផ្ទៀង​ត្រចៀក​ស្តាប់​ពាក្យ​សុភាសិត ខ្ញុំ​នឹងដោះ​ប្រស្នា​របស់​ខ្ញុំ​តាម​សំឡេង​ស៊ុង។
PSA 49:5	@<p-n>ទំនុកតម្កើង  49:5</p-n>	៙ ហេតុ​អ្វី​បាន​ជា​ខ្ញុំ​ត្រូវ​ភ័យ​ខ្លាច​ក្នុង​គ្រា​អាក្រក់ ពេល​ឃើញ​អំពើ​ទុច្ចរិត​នៃ​ពួក​អ្នក ដែល​ធ្វើ​ទុក្ខ​បៀត​បៀននៅ​ព័ទ្ធ​ជុំ‌វិញ​ខ្ញុំ
PSA 49:6	@<p-n>ទំនុកតម្កើង  49:6</p-n>	និង​ពេល​ឃើញ​អស់​អ្នក​ដែល​ទុក​ចិត្ត នឹង​របស់​ទ្រព្យ​របស់​ខ្លួន ហើយ​អួត‌អាង​អំពី​ទ្រព្យ‌សម្បត្តិ ដ៏​បរិបូរ​របស់​ខ្លួន?
PSA 49:7	@<p-n>ទំនុកតម្កើង  49:7</p-n>	ប្រាកដ​មែន គ្មាន​អ្នក​ណា​ម្នាក់ អាច​លោះ​ជីវិត​ខ្លួន​បាន​ឡើយ ក៏គ្មាន​តម្លៃ​ណា​ដែល​អាច​ថ្វាយ​ព្រះ ដើម្បី​លោះ​ជីវិត​ខ្លួន​បាន​ដែរ
PSA 49:8	@<p-n>ទំនុកតម្កើង  49:8</p-n>	ដ្បិត​តម្លៃ​លោះជីវិត នោះ​ថ្លៃ​ណាស់ គ្មាន​អ្វី​អាច​នឹង​លោះ​ឲ្យ​ល្មម
PSA 49:9	@<p-n>ទំនុកតម្កើង  49:9</p-n>	ដើម្បី​ឲ្យ​គេ​បាន​រស់​នៅ​រហូត ហើយ​មិន​ឃើញ​រណ្ដៅ​មរណៈ​បាន​ឡើយ។
PSA 49:10	@<p-n>ទំនុកតម្កើង  49:10</p-n>	៙ ដ្បិត​គេ​ឃើញ​ហើយ​ថា សូម្បីតែ​អ្នក​ប្រាជ្ញ​ក៏​ស្លាប់​ដែរ មនុស្ស​ល្ងង់ និង​មនុស្ស​ខ្លៅ​វិនាស​ទៅ​ដូច​គ្នា ហើយ​ទុក​ចោល​ទ្រព្យ​សម្បត្តិ​របស់​ខ្លួន ឲ្យ​អ្នក​ដទៃ។
PSA 49:11	@<p-n>ទំនុកតម្កើង  49:11</p-n>	គេ​គិត​ក្នុង​ចិត្ត​ថា ពូជ‌ពង្ស​របស់​គេ នឹង​នៅ​ស្ថិត​ស្ថេរ​ជា‌និច្ច ទី​លំនៅ​របស់​គេ​នឹង​ធន់​នៅ​គ្រប់​ជំនាន់ ក៏​ដាក់​ឈ្មោះដី​ធ្លី​គេ តាម​ឈ្មោះ​របស់​ខ្លួន​ទៀត​ផង។
PSA 49:12	@<p-n>ទំនុកតម្កើង  49:12</p-n>	ប៉ុន្តែ មនុស្ស​មិន​ស្ថិត​ស្ថេរ​នៅ ដោយ​មាន​កេរ្តិ៍​ឈ្មោះ​ទេ គេ​ដូច​ជា​សត្វ​តិរច្ឆាន​ដែល​ត្រូវ​វិនាសទៅ។
PSA 49:13	@<p-n>ទំនុកតម្កើង  49:13</p-n>	៙ នេះ​ហើយ​ជា​អនាគត​របស់​មនុស្ស​ល្ងង់​ខ្លៅ និង​អស់​អ្នក​ដែល​ចូល​ចិត្ត នឹង​គំនិត​របស់​គេ។ –បង្អង់
PSA 49:14	@<p-n>ទំនុកតម្កើង  49:14</p-n>	គេ​ដូច​ជា​ចៀម​ដែល​តម្រង់​ទៅ​រក ស្ថាន​ឃុំ​ព្រលឹង​មនុស្ស​ស្លាប់ សេចក្ដី​ស្លាប់​នឹង​ធ្វើ​ជា​គង្វាល​របស់​គេ ហើយ​មនុស្ស​ទៀង​ត្រង់ នឹង​ជាន់​ឈ្លី​គេ​តាំង​ពី​ព្រលឹម រូប​កាយ​របស់​គេ​នឹង​ត្រូវ​សូន្យ​ទៅ នៅ​ស្ថាន​ឃុំ​ព្រលឹង​មនុស្ស​ស្លាប់ ឥត​មាន​ទី​អាស្រ័យ​ឡើយ។
PSA 49:15	@<p-n>ទំនុកតម្កើង  49:15</p-n>	ប៉ុន្តែ ព្រះ​នឹង​លោះ​ព្រលឹង​ខ្ញុំ ឲ្យ​រួច​ពី​អំណាច​នៃ ស្ថាន​ឃុំ​ព្រលឹង​មនុស្ស​ស្លាប់ ដ្បិត​ព្រះ‌អង្គ​នឹង​ទទួល​ខ្ញុំ។ –បង្អង់
PSA 49:16	@<p-n>ទំនុកតម្កើង  49:16</p-n>	៙ កុំ​ភ័យ​ខ្លាច ពេលអ្នក​ណា​ម្នាក់​មាន​ស្ដុក​ស្ដម គឺ​នៅ​ពេល​ដែល​ភាព​រុង​រឿង​របស់​គេ ចេះ​តែ​ចម្រើន​ឡើង។
PSA 49:17	@<p-n>ទំនុកតម្កើង  49:17</p-n>	ដ្បិត​កាល​គេ​ស្លាប់​ទៅ គេមិន​អាច​យក​អ្វី​ទៅ​បាន​ទេ ហើយ​ភាព​រុង​រឿង​របស់​គេ នឹង​មិន​ចុះ​ទៅ​តាម​គេ​ដែរ។
PSA 49:18	@<p-n>ទំនុកតម្កើង  49:18</p-n>	ទោះ​បើ​អ្នក​នោះ​រាប់​ខ្លួន​ថា​មាន​ពរ ក្នុង​កាល​ដែល​គេ​នៅ​រស់​នៅ​ឡើយ ហើយ​ទោះ​បើ​មាន​មនុស្ស​សរសើរ ពេល​គេ​បាន​ចម្រុង​ចម្រើន​ក៏​ដោយ
PSA 49:19	@<p-n>ទំនុកតម្កើង  49:19</p-n>	ក៏​គង់​តែ​នឹង​ទៅ​តាម​ពួក​ដូន​តា​របស់​ខ្លួន ដែល​នឹង​លែង​ឃើញ​ពន្លឺ​ទៀត​ឡើយ។
PSA 49:20	@<p-n>ទំនុកតម្កើង  49:20</p-n>	មនុស្ស​ដែល​មាន​កេរ្តិ៍​ឈ្មោះ តែ​ឥត​មាន​យោបល់ ប្រៀប​ដូច​ជា​សត្វ​តិរច្ឆាន​ដែល​វិនាស។
PSA 50:1	@<p-n>ទំនុកតម្កើង  50:1</p-n>	ព្រះ គឺ​ព្រះ​ដ៏​មាន​ឥទ្ធិ‌ឫទ្ធិ ព្រះ‌អង្គ​ជា​ព្រះ‌យេហូវ៉ា ព្រះ‌អង្គ​បាន​មាន​ព្រះ‌បន្ទូល ហើយ​ព្រះ‌អង្គ​កោះ​ហៅ​ផែនដី ចាប់​តាំង​ពី​ទិស​ថ្ងៃ​រះ រហូត​ដល់​ទិស​ថ្ងៃ​លិច។
PSA 50:2	@<p-n>ទំនុកតម្កើង  50:2</p-n>	ព្រះ​ភ្លឺ​ចាំង​ចែង​ពី​ក្រុង​ស៊ីយ៉ូន ដែល​ជា​ទី​ក្រុង​ដ៏​មាន សោភ័ណភាព​គ្រប់​លក្ខណ៍។
PSA 50:3	@<p-n>ទំនុកតម្កើង  50:3</p-n>	ព្រះ​នៃ​យើង​ខ្ញុំ​ទ្រង់​យាង​មក ទ្រង់​មិន​នៅ​ស្ងៀម​ទេ មាន​ភ្លើង​ឆេះ​នៅ​ចំពោះ​ព្រះ‌អង្គ ហើយ​នៅ​ព័ទ្ធ​ជុំ‌វិញព្រះ‌អង្គ មាន​ព្យុះ​សង្ឃរា។
PSA 50:4	@<p-n>ទំនុកតម្កើង  50:4</p-n>	ព្រះ‌អង្គ​កោះ​ហៅ​ផ្ទៃ​មេឃ​នៅ​ខាង​លើ និង​ផែនដី ដើម្បី​ជំនុំ‌ជម្រះ​ប្រជា‌រាស្ត្រ​របស់​ព្រះ‌អង្គ​ថា
PSA 50:5	@<p-n>ទំនុកតម្កើង  50:5</p-n>	«ចូរ​ប្រមូល​ពួក​អ្នក​បរិសុទ្ធ​របស់​យើង ឲ្យ​មក​ជួប​យើង គឺ​ពួក​អ្នក​ដែល​បាន​តាំង​សញ្ញា​ជាមួយ​យើង ដោយ​ថ្វាយ​យញ្ញ‌បូជា!»
PSA 50:6	@<p-n>ទំនុកតម្កើង  50:6</p-n>	ផ្ទៃ​មេឃ​ប្រកាស​ពី​សេចក្ដី​សុចរិត​របស់​ព្រះ‌អង្គ ដ្បិត​ព្រះ‌អង្គ​ផ្ទាល់​ជា​ចៅ‌ក្រម។ –បង្អង់
PSA 50:7	@<p-n>ទំនុកតម្កើង  50:7</p-n>	៙ «ម្នាល​ប្រជា‌រាស្ត្រ​របស់​យើង​អើយ ចូរ​ស្តាប់​ចុះ យើង​នឹង​ពោល ឱ​អ៊ីស្រា‌អែល​អើយ យើង​នឹង​ធ្វើ​បន្ទាល់​ទាស់​នឹង​អ្នក យើង​ជា​ព្រះ គឺ​ជា​ព្រះ​របស់​អ្នក។
PSA 50:8	@<p-n>ទំនុកតម្កើង  50:8</p-n>	យើង​មិន​មែន​បន្ទោស​អ្នក ដោយ​ព្រោះ​យញ្ញ‌បូជា​ដែល​អ្នក​ថ្វាយ​នោះ​ទេ ឯ​តង្វាយ​ដុត​របស់​អ្នក តែង​តែ​នៅ​ចំពោះ​យើង​ជានិច្ច។
PSA 50:9	@<p-n>ទំនុកតម្កើង  50:9</p-n>	យើង​មិន​ទទួល​គោ​ឈ្មោល​ពី​ផ្ទះ​របស់​អ្នក ឬ​ពពែ​ឈ្មោល​ពី​ក្រោលរបស់​អ្នក​ឡើយ។
PSA 50:10	@<p-n>ទំនុកតម្កើង  50:10</p-n>	ដ្បិត​អស់​ទាំង​សត្វ​នៅក្នុង​ព្រៃ សុទ្ធ​តែ​ជា​របស់យើង ព្រម​ទាំង​សត្វ​ទាំង​ប៉ុន្មាន​នៅ​លើ​ភ្នំ​ទាំង​ពាន់​ផង។
PSA 50:11	@<p-n>ទំនុកតម្កើង  50:11</p-n>	យើង​ស្គាល់​អស់​ទាំង​សត្វ​ស្លាប​នៅ​លើ​ភ្នំ ហើយ​សត្វ​ទាំង‌ឡាយ​ដែលរក​ស៊ី​នៅ​ទី​វាល ក៏​ជា​របស់​យើង​ដែរ។
PSA 50:12	@<p-n>ទំនុកតម្កើង  50:12</p-n>	៙ ប្រសិន‌បើ​យើង​ឃ្លាន យើង​មិនបាច់​ប្រាប់​អ្នក​ឡើយ ព្រោះ​ពិភព​លោក និង​អ្វីៗ​សព្វ​សារពើ នៅ​ក្នុងពិភព​នេះជា​របស់​យើង ។
PSA 50:13	@<p-n>ទំនុកតម្កើង  50:13</p-n>	តើ​យើងបរិ‌ភោគ​សាច់​គោ​ឈ្មោល ឬ​ផឹក​ឈាម​ពពែ​ឈ្មោល​ឬ?
PSA 50:14	@<p-n>ទំនុកតម្កើង  50:14</p-n>	ចូរ​ថ្វាយ​យញ្ញបូជា ជា​ការ​អរ​ព្រះ‌គុណ​ដល់​ព្រះ ហើយ​ត្រូវ​លា​បំណន់ ដែល​អ្នក​បាន​បន់ដល់​ព្រះ​ដ៏​ខ្ពស់​បំផុត​ផង។
PSA 50:15	@<p-n>ទំនុកតម្កើង  50:15</p-n>	នៅ​ថ្ងៃ​មាន​ទុក្ខ​លំបាក ចូរ​អំពាវ‌នាវ​រក​យើងចុះ យើង​នឹង​រំដោះ​អ្នក ហើយ​អ្នក​នឹង​លើក​តម្កើង​យើង»។
PSA 50:16	@<p-n>ទំនុកតម្កើង  50:16</p-n>	៙ ប៉ុន្ដែ ចំពោះ​មនុស្ស​អាក្រក់ ព្រះមាន​ព្រះ‌បន្ទូល​ថា «តើ​អ្នក​មាន​សិទ្ធិ​អ្វី​នឹង​សូត្រ​ពី​បញ្ញត្តិ​របស់​យើង ឬពី​សេចក្ដី​សញ្ញា​របស់​យើង ជាប់​នឹង​មាត់​ឯង​ដូច្នេះ?
PSA 50:17	@<p-n>ទំនុកតម្កើង  50:17</p-n>	ដ្បិត​អ្នក​ស្អប់​ការប្រៀន​ប្រដៅ ហើយ​ច្រាន​ចោល​ពាក្យ​យើង​ទៅ​ក្រោយ​ខ្នង។
PSA 50:18	@<p-n>ទំនុកតម្កើង  50:18</p-n>	ប្រសិន‌បើអ្នក​ឃើញ​ចោរ អ្នក​ក៏​សេព​គប់​ជាមួយ​គេ ហើយ​ចូល​ដៃ​ជា​មួយ​ពួក​ផិត​ក្បត់​ទៀត​ផង។
PSA 50:19	@<p-n>ទំនុកតម្កើង  50:19</p-n>	អ្នក​បាន​ប្រគល់​មាត់​របស់​អ្នក ទៅ​បម្រើ​សេចក្ដី​អាក្រក់ ហើយ​អណ្ដាត​អ្នក​តែង​បង្កើត​ចេញ នូវ​ពាក្យ​បោក​ប្រាស់។
PSA 50:20	@<p-n>ទំនុកតម្កើង  50:20</p-n>	អ្នក​អង្គុយ​និយាយ​ដើម​បង​ប្អូន​របស់​ខ្លួន អ្នក​និយាយ​បង្កាច់​បង​ប្អូន​ពោះ​មួយ​របស់​អ្នក។
PSA 50:21	@<p-n>ទំនុកតម្កើង  50:21</p-n>	អ្នក​បាន​ប្រព្រឹត្ត​អំពើ​ទាំង​នេះ តែ​យើង​បាន​នៅ​ស្ញៀម អ្នក​ស្មាន​ថា យើង​ក៏​ដូច​តែ​អ្នក​ដែរ តែ​ឥឡូវ​នេះ យើង​បន្ទោស​អ្នក ហើយយក​រឿង​នេះ​មក​ដាក់​នៅ​ចំពោះ​មុខអ្នក។
PSA 50:22	@<p-n>ទំនុកតម្កើង  50:22</p-n>	ដូច្នេះ អ្នក​រាល់​គ្នា​ដែល​ភ្លេច​ព្រះ​អើយ ចូរ​ពិចារណា​សេចក្ដី​នេះ​ចុះ ក្រែង​យើង​ហែក​អ្នកឲ្យ​ខ្ទេច ហើយ​គ្មាន​អ្នក​ណា​រំដោះ​បាន។
PSA 50:23	@<p-n>ទំនុកតម្កើង  50:23</p-n>	អ្នកណា​ដែល​ថ្វាយពាក្យ​អរ​ព្រះ‌គុណ ទុក​ជា​យញ្ញបូជា អ្នក​នោះ​លើក​តម្កើងយើង ហើយ​យើង​នឹងបង្ហាញការ​សង្គ្រោះ​របស់​ព្រះ ដល់​អ្នក​ណា​ដែល​រៀប​ផ្លូវ​របស់​ខ្លួន​ឲ្យ​ត្រង់»។
PSA 51:1	@<p-n>ទំនុកតម្កើង  51:1</p-n>	ឱ​ព្រះ​អើយ សូម​អាណិត​មេត្តា​ទូល‌បង្គំ តាម​ព្រះ‌ហឫ‌ទ័យ​សប្បុរស​របស់​ព្រះ‌អង្គ ហើយ​សូម​លុប​អំពើ​រំលង​របស់​ទូល‌បង្គំ​ចេញ តាម​ព្រះ‌ហឫ‌ទ័យ​មេត្តា‌ករុណា ដ៏​បរិបូរ​របស់​ព្រះ‌អង្គ។
PSA 51:2	@<p-n>ទំនុកតម្កើង  51:2</p-n>	សូម​លាង​ទូល‌បង្គំ​ឲ្យបាន​ស្អាត ពី​អំពើ​ទុច្ចរិត​របស់​ទូល‌បង្គំ ហើយសូម​សម្អាត​ទូល‌បង្គំ​ពី​អំពើ​បាប​ផង!
PSA 51:3	@<p-n>ទំនុកតម្កើង  51:3</p-n>	ដ្បិត​ទូល‌បង្គំ​ទទួល​ស្គាល់​អំពើ​រំលង របស់​ទូល‌បង្គំ​ហើយ ឯ​អំពើ​បាប​របស់​ទូល‌បង្គំ នៅ​ចំពោះ​មុខ​ទូល‌បង្គំ​ជា‌និច្ច។
PSA 51:4	@<p-n>ទំនុកតម្កើង  51:4</p-n>	ទូល‌បង្គំ​បានប្រព្រឹត្ត​អំពើ​បាបទាស់​នឹងព្រះ‌អង្គ គឺទាស់​នឹងព្រះ‌អង្គ​តែ​មួយ​គត់ ហើយ​បាន​ប្រព្រឹត្ត​អំពើ​អាក្រក់ នៅ​ចំពោះ​ព្រះ‌នេត្រ​ព្រះ‌អង្គ ដើម្បី​ឲ្យ​ដឹង​ថា ព្រះ‌អង្គ​សុចរិត ពេល​ព្រះ‌អង្គ​មាន​ព្រះ​បន្ទូល ហើយ​ព្រះ‌អង្គ​ឥត​សៅ‌ហ្មង ពេល​ព្រះ‌អង្គ​ជំនុំ​ជម្រះ។
PSA 51:5	@<p-n>ទំនុកតម្កើង  51:5</p-n>	មើល៍ ទូល‌បង្គំ​កើត​មក​ក្នុង​អំពើ​ទុច្ចរិត ហើយ​ទូល‌បង្គំ​មាន​បាប​តាំង​ពី​នៅ​ក្នុង​ផ្ទៃ​ម្ដាយ។
PSA 51:6	@<p-n>ទំនុកតម្កើង  51:6</p-n>	មើល៍ ព្រះ‌អង្គ​សព្វ​ព្រះ‌ហឫ‌ទ័យ​នឹង​សេចក្ដី​ពិត នៅ​ក្នុងជម្រៅ​ចិត្ត​មនុស្ស ហើយ​ព្រះ‌អង្គ​បង្រៀន​ឲ្យ​ទូល‌បង្គំ​មាន​ប្រាជ្ញា នៅ​ក្នុង​ចិត្តដែល​លាក់​កំបាំង។
PSA 51:7	@<p-n>ទំនុកតម្កើង  51:7</p-n>	សូម​ជម្រះ​ទូល‌បង្គំ​ដោយ​មែក​ហ៊ីសុប នោះ​ទូល‌បង្គំ​នឹង​បាន​ជ្រះ​ស្អាត សូម​លាង​សម្អាត​ទូល‌បង្គំ នោះ​ទូល‌បង្គំ​នឹង​បាន​ស​ជាង​ហិមៈ ។
PSA 51:8	@<p-n>ទំនុកតម្កើង  51:8</p-n>	សូម​ឲ្យ​ទូល‌បង្គំ​បាន​ឮ​ពី​សេចក្ដីត្រេក​អរ និ​ង​សេចក្ដីរីករាយ សូម​ឲ្យ​ឆ្អឹង​ដែល​ព្រះ‌អង្គ​បាន​បំបាក់ អរ​សប្បាយ​ឡើង​វិញ។
PSA 51:9	@<p-n>ទំនុកតម្កើង  51:9</p-n>	សូម​បាំង​ព្រះ‌ភក្ត្រ​ព្រះ‌អង្គ ចេញ​ពី​អំពើ​បាប​របស់​ទូល‌បង្គំ ហើយ​លុប​បំបាត់​អំពើ​ទុច្ចរិត​ទាំង​ប៉ុន្មាន របស់​ទូល‌បង្គំ​ទៅ។
PSA 51:10	@<p-n>ទំនុកតម្កើង  51:10</p-n>	ឱ​ព្រះ​អើយ សូម​បង្កើត​ចិត្ត​បរិសុទ្ធ នៅ​ក្នុង​ទូល‌បង្គំ ហើយ​កែ​វិញ្ញាណ​ក្នុង​ទូល‌បង្គំ​ឲ្យ​ត្រឹម​ត្រូវ​ឡើង។
PSA 51:11	@<p-n>ទំនុកតម្កើង  51:11</p-n>	សូម​កុំ​បោះ​បង់​ទូល‌បង្គំ ចេញ​ពីព្រះ​វត្តមាន​ព្រះ‌អង្គ ហើយ​កុំ​ដក​យក​ព្រះ‌វិញ្ញាណ​បរិសុទ្ធ របស់​ព្រះ‌អង្គ ចេញ​ពី​ទូល‌បង្គំ​ឡើយ។
PSA 51:12	@<p-n>ទំនុកតម្កើង  51:12</p-n>	សូម​ប្រោស​ប្រទាន​ឲ្យ​ទូល‌បង្គំ មានអំណរចំពោះ​ការ​សង្គ្រោះ របស់​ព្រះ‌អង្គ​ឡើង​វិញ ហើយ​សូម​ជួយ​ទូល‌បង្គំ ឲ្យ​មាន​វិញ្ញាណ​ដែល​ព្រម​ធ្វើ​តាម។
PSA 51:13	@<p-n>ទំនុកតម្កើង  51:13</p-n>	នោះ​ទូល‌បង្គំ​នឹង​បង្រៀន​ពីផ្លូវ​របស់​ព្រះ‌អង្គ ដល់​មនុស្ស​ដែល​ប្រព្រឹត្ត​អំពើ​រំលង ហើយ​មនុស្ស​បាប​នឹង​វិល​ត្រឡប់​មក​រក​ព្រះ‌អង្គ។
PSA 51:14	@<p-n>ទំនុកតម្កើង  51:14</p-n>	ឱ​ព្រះ ជា​ព្រះដ៏​ជួយ​សង្គ្រោះរបស់​ទូល‌បង្គំ​អើយ សូម​រំ​ដោះ​ទូល‌បង្គំ​ឲ្យ​រួច​ពី​ទោស​កម្ចាយ​ឈាម នោះ​អណ្ដាត​ទូល‌បង្គំ​នឹង​ស្រែក​ច្រៀង អំពី​សេចក្ដី​សុចរិត​របស់​ព្រះ‌អង្គ។
PSA 51:15	@<p-n>ទំនុកតម្កើង  51:15</p-n>	ឱ​ព្រះ‌អម្ចាស់​អើយ សូម​បើក​បបូរ​មាត់​ទូល‌បង្គំ នោះ​មាត់​ទូល‌បង្គំ​នឹង​សរសើរ​តម្កើង​ព្រះ‌អង្គ។
PSA 51:16	@<p-n>ទំនុកតម្កើង  51:16</p-n>	ដ្បិតព្រះ‌អង្គ​មិន​សព្វ​ព្រះ‌ហឫ‌ទ័យ នឹង​យញ្ញ‌បូជា​ទេ ប្រសិន‌បើ​ទូល‌បង្គំ​ត្រូវ​ថ្វាយ​តង្វាយ​ដុត នោះ​ក៏​ព្រះ‌អង្គ​មិន​សព្វ​ព្រះ‌ហឫ‌ទ័យ​ដែរ។
PSA 51:17	@<p-n>ទំនុកតម្កើង  51:17</p-n>	យញ្ញបូជា​ដែល​សព្វ​ព្រះ‌ហឫ‌ទ័យ​ដល់​ព្រះ គឺ​វិញ្ញាណ​ខ្ទេច‌ខ្ទាំ ឱ​ព្រះ​អើយ ព្រះ‌អង្គ​មិន​មើល‌ងាយ​ចិត្ត​ខ្ទេច‌ខ្ទាំ និង​ចិត្តសោក​ស្ដាយ​ឡើយ។
PSA 51:18	@<p-n>ទំនុកតម្កើង  51:18</p-n>	៙ សូម​ព្រះ‌អង្គ​ប្រព្រឹត្ត​ដោយ​សប្បុរស ដល់​ក្រុង​ស៊ីយ៉ូន តាម​ព្រះ‌ហឫ‌ទ័យ​ដ៏​ល្អ​របស់​ព្រះ‌អង្គ សូម​សង់​កំផែង​ក្រុង​យេរូ‌សាឡិម​ឡើង​វិញ​ផង
PSA 51:19	@<p-n>ទំនុកតម្កើង  51:19</p-n>	ពេល​នោះ ព្រះ‌អង្គ​មុខ​ជា​សព្វ​ព្រះ‌ហឫ‌ទ័យ នឹង​យញ្ញបូជា​ដែល​ថ្វាយ​ដោយ​វិញ្ញាណ​ត្រឹម​ត្រូវ ព្រម​ទាំង​តង្វាយ​ដុត គឺ​តង្វាយ​ដុត​ទាំង​មូល​ផង ដូច្នេះ គេ​នឹង​ថ្វាយ​គោ​ឈ្មោល​នៅ​លើ​អាសនា របស់​ព្រះ‌អង្គ។
PSA 52:1	@<p-n>ទំនុកតម្កើង  52:1</p-n>	ឱ​មនុស្ស​ខ្លាំង​ពូកែ​អើយ ហេតុ​អ្វី​បាន​ជា​អួត​ខ្លួន​ពី​អំពើ​អាក្រក់​ដូច្នេះ? ព្រះ‌ហឫ‌ទ័យ​សប្បុរស​របស់​ព្រះ ស្ថិត‌ស្ថេរ​អស់​កល្ប​ជានិច្ច។
PSA 52:2	@<p-n>ទំនុកតម្កើង  52:2</p-n>	អណ្ដាត​អ្នក​បង្កើត​ជា​សេចក្ដីវិនាស អ្នកប្រសប់​ខាង​បោកបញ្ឆោត ប្រៀប​ដូច​ជា​កាំបិត​កោរ​យ៉ាង​មុត។
PSA 52:3	@<p-n>ទំនុកតម្កើង  52:3</p-n>	អ្នក​ស្រឡាញ់​ការ​អាក្រក់ ជាង​ការ​ល្អ ហើយ​ចូល​ចិត្ត​ភូត‌ភរ ជាង​និយាយ​ការ​ពិត។ –បង្អង់
PSA 52:4	@<p-n>ទំនុកតម្កើង  52:4</p-n>	៙ ឱ​អណ្ដាត​បោក​បញ្ឆោត​អើយ អ្នក​ស្រឡាញ់​អស់​ទាំងពាក្យ​ដែល​នាំ​ឲ្យ​វិនាស។
PSA 52:5	@<p-n>ទំនុកតម្កើង  52:5</p-n>	ប៉ុន្តែ ព្រះ​នឹង​បំផ្លាញ​អ្នក​រហូត​តទៅ ព្រះ‌អង្គ​នឹង​ចាប់​យក​អ្នក​ទៅ ហើយ​កន្ត្រាក់​អ្នក​ចេញ​ពី​ជំរំ ព្រះ‌អង្គ​នឹង​ដក​អ្នក​ចេញ​ពីទឹក​ដី របស់​មនុស្ស​រស់​នេះ។ –បង្អង់
PSA 52:6	@<p-n>ទំនុកតម្កើង  52:6</p-n>	៙ មនុស្ស​សុចរិត​នឹង​ឃើញ ហើយ​កោត​ខ្លាច គេ​នឹង​សើច​ចំអក​អ្នកប្រព្រឹត្ត​អំពើ​អាក្រក់​នោះ ដោយ​ពាក្យ​ថា
PSA 52:7	@<p-n>ទំនុកតម្កើង  52:7</p-n>	«មើល៍ នេះ​នែ៎​អ្នក​ដែល​មិន​បាន​យក​ព្រះ​ជា​ទី​ពឹង គឺ​បាន​ទុក​ចិត្ត​នឹង​ទ្រព្យ​សម្បត្តិ ដ៏​ស្ដុក​ស្ដម​របស់ខ្លួន ហើយ​ស្មាន​ថា​ខ្លួន​ខ្លាំង​ពូកែ ដោយ​អំពើ​អាក្រក់!»។
PSA 52:8	@<p-n>ទំនុកតម្កើង  52:8</p-n>	ឯ​ខ្ញុំ​វិញ ខ្ញុំ​ដូច​ជា​ដើម​អូលីវ​ខៀវ​ខ្ចី នៅ​ក្នុង​ដំណាក់​របស់​ព្រះ ខ្ញុំ​ទុក​ចិត្ត​នឹង​ព្រះ‌ហឫ‌ទ័យ​សប្បុរស របស់​ព្រះ​ជា​រៀង​រហូត​តទៅ។
